isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST WEST 102 1280
true false WEST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST EAST 101 1290
true false EAST WEST 100 1300
true false WEST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH WEST 99 1310
true false WEST WEST 99 1310
true false WEST EAST 99 1310
true false EAST SOUTH 99 1310
true false SOUTH SOUTH 99 1310
true false SOUTH SOUTH 99 1310
true false SOUTH SOUTH 99 1310
true false SOUTH EAST 99 1310
true false EAST NORTH 99 1310
true false NORTH SOUTH 99 1310
true false SOUTH WEST 99 1310
true false WEST SOUTH 99 1310
true false SOUTH EAST 99 1310
true false EAST SOUTH 99 1310
true false SOUTH SOUTH 99 1310
true false SOUTH NORTH 99 1310
true false NORTH NORTH 99 1310
true false NORTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST EAST 97 1330
true false EAST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH WEST 95 1350
true false WEST WEST 94 1360
true false WEST WEST 94 1360
true false WEST NORTH 94 1360
true false NORTH EAST 93 1370
true false EAST EAST 92 1380
true false EAST WEST 91 1390
true false WEST WEST 91 1390
true false WEST EAST 91 1390
true false EAST SOUTH 91 1390
true false SOUTH NORTH 91 1390
true false NORTH NORTH 91 1390
true false NORTH EAST 91 1390
true false EAST SOUTH 91 1390
true false SOUTH EAST 91 1390
true false EAST EAST 91 1390
true false EAST EAST 91 1390
true false EAST WEST 91 1390
true false WEST WEST 91 1390
true false WEST WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH NORTH 91 1390
true false NORTH NORTH 91 1390
true false NORTH NORTH 90 1400
true false NORTH NORTH 89 1410
true false NORTH NORTH 89 1410
true false NORTH WEST 89 1410
true false WEST SOUTH 89 1410
true false SOUTH NORTH 89 1410
true false NORTH WEST 89 1410
true false WEST SOUTH 89 1410
true false SOUTH NORTH 89 1410
true false NORTH WEST 89 1410
true false WEST SOUTH 89 1410
true false SOUTH WEST 89 1410
true false WEST SOUTH 89 1410
true false SOUTH SOUTH 89 1410
true false SOUTH NORTH 89 1410
true false NORTH WEST 89 1410
true false WEST WEST 89 1410
true false WEST NORTH 89 1410
true false NORTH SOUTH 89 1410
true false SOUTH WEST 89 1410
true false WEST SOUTH 89 1410
true false SOUTH EAST 89 1410
true false EAST WEST 89 1410
true false WEST WEST 89 1410
true false WEST SOUTH 89 1410
true false SOUTH EAST 89 1410
true false EAST EAST 89 1410
true false EAST SOUTH 89 1410
true false SOUTH WEST 88 1420
true false WEST NORTH 88 1420
true false NORTH NORTH 88 1420
true false NORTH EAST 88 1420
true false EAST SOUTH 88 1420
true false SOUTH EAST 88 1420
true false EAST EAST 88 1420
true false EAST NORTH 88 1420
true false NORTH WEST 88 1420
true false WEST WEST 88 1420
true false WEST WEST 88 1420
true false WEST SOUTH 88 1420
true false SOUTH WEST 88 1420
true false WEST EAST 88 1420
true false EAST EAST 88 1420
true false EAST NORTH 88 1420
true false NORTH NORTH 88 1420
true false NORTH NORTH 88 1420
true false NORTH WEST 88 1420
true false WEST SOUTH 88 1420
true false SOUTH SOUTH 88 1420
true false SOUTH EAST 88 1420
true false EAST EAST 88 1420
true false EAST EAST 88 1420
true false EAST EAST 88 1420
true false EAST WEST 88 1420
true false WEST SOUTH 88 1420
true false SOUTH WEST 88 1420
true false WEST NORTH 88 1420
true false NORTH EAST 88 1420
true false EAST NORTH 88 1420
true false NORTH EAST 88 1420
true false EAST SOUTH 88 1420
true false SOUTH NORTH 88 1420
true false NORTH NORTH 87 1430
true false NORTH WEST 86 1440
true false WEST WEST 85 1450
true false WEST EAST 85 1450
true false EAST EAST 85 1450
true false EAST NORTH 85 1450
true false NORTH EAST 84 1460
true false EAST NORTH 84 1460
true false NORTH WEST 83 1470
true false WEST EAST 82 1480
true false EAST WEST 82 1480
true false WEST EAST 82 1480
true false EAST NORTH 82 1480
true false NORTH NORTH 81 1490
true false NORTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST EAST 79 1510
true false EAST SOUTH 79 1510
true false SOUTH SOUTH 79 1510
true false SOUTH SOUTH 79 1510
true false SOUTH WEST 79 1510
true false WEST WEST 78 1520
true false WEST WEST 78 1520
true false WEST EAST 78 1520
true false EAST NORTH 78 1520
true false NORTH NORTH 78 1520
true false NORTH EAST 78 1520
true false EAST EAST 78 1520
true false EAST WEST 78 1520
true false WEST EAST 78 1520
true false EAST WEST 78 1520
true false WEST NORTH 78 1520
true false NORTH SOUTH 78 1520
true false SOUTH NORTH 78 1520
true false NORTH SOUTH 78 1520
true false SOUTH NORTH 78 1520
true false NORTH WEST 78 1520
true false WEST SOUTH 78 1520
true false SOUTH EAST 78 1520
true false EAST NORTH 78 1520
true false NORTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST NORTH 76 1540
true false NORTH WEST 75 1550
true false WEST WEST 74 1560
true false WEST NORTH 73 1570
true false NORTH NORTH 73 1570
true false NORTH EAST 73 1570
true false EAST WEST 73 1570
true false WEST SOUTH 73 1570
true false SOUTH SOUTH 73 1570
true false SOUTH NORTH 73 1570
true false NORTH EAST 73 1570
true false EAST NORTH 73 1570
true false NORTH EAST 73 1570
true false EAST EAST 73 1570
true false EAST EAST 73 1570
true false EAST NORTH 73 1570
true false NORTH SOUTH 72 1580
true false SOUTH WEST 72 1580
true false WEST NORTH 72 1580
true false NORTH EAST 72 1580
true false EAST SOUTH 72 1580
true false SOUTH SOUTH 72 1580
true false SOUTH SOUTH 71 1590
true false SOUTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST NORTH 69 1610
true false NORTH EAST 69 1610
true false EAST EAST 69 1610
true false EAST SOUTH 69 1610
true false SOUTH NORTH 69 1610
true false NORTH SOUTH 69 1610
true false SOUTH NORTH 69 1610
true false NORTH EAST 69 1610
true false EAST NORTH 69 1610
true false NORTH EAST 69 1610
true false EAST EAST 69 1610
true false EAST SOUTH 69 1610
true false SOUTH EAST 69 1610
true false EAST NORTH 69 1610
true false NORTH NORTH 69 1610
true false NORTH WEST 69 1610
true false WEST SOUTH 69 1610
true false SOUTH WEST 69 1610
true false WEST SOUTH 69 1610
true false SOUTH NORTH 69 1610
true false NORTH NORTH 69 1610
true false NORTH SOUTH 69 1610
true false SOUTH WEST 69 1610
true false WEST EAST 69 1610
true false EAST SOUTH 69 1610
true false SOUTH NORTH 69 1610
true false NORTH EAST 69 1610
true false EAST NORTH 69 1610
true false NORTH SOUTH 69 1610
true false SOUTH SOUTH 69 1610
true false SOUTH WEST 69 1610
true false WEST WEST 69 1610
true false WEST NORTH 69 1610
true false NORTH WEST 69 1610
true false WEST NORTH 69 1610
true false NORTH EAST 69 1610
true false EAST WEST 69 1610
true false WEST SOUTH 69 1610
true false SOUTH WEST 69 1610
true false WEST WEST 69 1610
true false WEST EAST 69 1610
true false EAST SOUTH 69 1610
true false SOUTH EAST 69 1610
true false EAST WEST 69 1610
true false WEST WEST 69 1610
true false WEST NORTH 69 1610
true false NORTH NORTH 69 1610
true false NORTH SOUTH 69 1610
true false SOUTH EAST 69 1610
true false EAST EAST 69 1610
true false EAST WEST 69 1610
true false WEST EAST 69 1610
true false EAST SOUTH 69 1610
true false SOUTH WEST 69 1610
true false WEST EAST 69 1610
true false EAST SOUTH 69 1610
true false SOUTH SOUTH 69 1610
true false SOUTH WEST 69 1610
true false WEST WEST 69 1610
true false WEST NORTH 69 1610
true false NORTH SOUTH 69 1610
true false SOUTH EAST 69 1610
true false EAST SOUTH 69 1610
true false SOUTH WEST 69 1610
true false WEST SOUTH 69 1610
true false SOUTH NORTH 69 1610
true false NORTH NORTH 69 1610
true false NORTH EAST 69 1610
true false EAST WEST 69 1610
true false WEST EAST 69 1610
true false EAST NORTH 69 1610
true false NORTH WEST 69 1610
true false WEST SOUTH 69 1610
true false SOUTH SOUTH 69 1610
true false SOUTH EAST 69 1610
true false EAST WEST 69 1610
true false WEST SOUTH 69 1610
true false SOUTH WEST 69 1610
true false WEST EAST 69 1610
true false EAST EAST 69 1610
true false EAST EAST 69 1610
true false EAST EAST 69 1610
true false EAST NORTH 69 1610
true false NORTH NORTH 69 1610
true false NORTH WEST 69 1610
true false WEST SOUTH 69 1610
true false SOUTH WEST 69 1610
true false WEST EAST 69 1610
true false EAST NORTH 69 1610
true false NORTH EAST 69 1610
true false EAST SOUTH 69 1610
true false SOUTH SOUTH 69 1610
true false SOUTH NORTH 69 1610
true false NORTH EAST 69 1610
true false EAST WEST 69 1610
true false WEST WEST 69 1610
true false WEST EAST 69 1610
true false EAST EAST 69 1610
true false EAST NORTH 69 1610
true false NORTH NORTH 69 1610
true false NORTH NORTH 68 1620
true false NORTH WEST 67 1630
true false WEST NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH WEST 65 1650
true false WEST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH NORTH 64 1660
true false NORTH WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH NORTH 62 1680
true false NORTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 60 1700
true false WEST EAST 59 1710
true false EAST WEST 59 1710
true false WEST EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST EAST 59 1710
true false EAST EAST 59 1710
true false EAST EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST WEST 59 1710
true false WEST WEST 59 1710
true false WEST NORTH 58 1720
true false NORTH NORTH 57 1730
true false NORTH SOUTH 56 1740
true false SOUTH NORTH 56 1740
true false NORTH NORTH 56 1740
true false NORTH SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST WEST 55 1750
true false WEST WEST 55 1750
true false WEST WEST 55 1750
true false WEST EAST 55 1750
true false EAST EAST 55 1750
true false EAST EAST 55 1750
true false EAST EAST 55 1750
true false EAST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST EAST 55 1750
true false EAST WEST 55 1750
true false WEST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST EAST 55 1750
true false EAST EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST EAST 55 1750
true false EAST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST WEST 55 1750
true false WEST WEST 55 1750
true false WEST EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST WEST 55 1750
true false WEST WEST 55 1750
true false WEST EAST 55 1750
true false EAST EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST WEST 55 1750
true false WEST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
