isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST NORTH 112 1180
true false NORTH WEST 112 1180
true false WEST SOUTH 111 1190
true false SOUTH EAST 110 1200
true false EAST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST WEST 109 1210
true false WEST WEST 109 1210
true false WEST WEST 108 1220
true false WEST EAST 107 1230
true false EAST EAST 107 1230
true false EAST WEST 107 1230
true false WEST SOUTH 107 1230
true false SOUTH NORTH 107 1230
true false NORTH EAST 106 1240
true false EAST SOUTH 106 1240
true false SOUTH NORTH 106 1240
true false NORTH WEST 106 1240
true false WEST WEST 106 1240
true false WEST SOUTH 105 1250
true false SOUTH SOUTH 105 1250
true false SOUTH WEST 105 1250
true false WEST WEST 104 1260
true false WEST SOUTH 103 1270
true false SOUTH WEST 103 1270
true false WEST WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 101 1290
true false SOUTH WEST 101 1290
true false WEST SOUTH 101 1290
true false SOUTH SOUTH 101 1290
true false SOUTH EAST 101 1290
true false EAST WEST 101 1290
true false WEST NORTH 101 1290
true false NORTH NORTH 101 1290
true false NORTH WEST 101 1290
true false WEST WEST 100 1300
true false WEST WEST 99 1310
true false WEST WEST 98 1320
true false WEST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST EAST 98 1320
true false EAST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST EAST 98 1320
true false EAST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST EAST 98 1320
true false EAST WEST 98 1320
true false WEST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST WEST 97 1330
true false WEST WEST 97 1330
true false WEST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST EAST 97 1330
true false EAST WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST WEST 97 1330
true false WEST WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST WEST 97 1330
true false WEST EAST 97 1330
true false EAST WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST EAST 97 1330
true false EAST EAST 97 1330
true false EAST WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST EAST 96 1340
true false EAST EAST 96 1340
true false EAST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST EAST 96 1340
true false EAST EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST EAST 96 1340
true false EAST EAST 96 1340
true false EAST EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST EAST 96 1340
true false EAST EAST 96 1340
true false EAST EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST EAST 96 1340
true false EAST WEST 96 1340
true false WEST EAST 96 1340
true false EAST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST EAST 96 1340
true false EAST EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST EAST 96 1340
true false EAST EAST 96 1340
true false EAST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST EAST 96 1340
true false EAST EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST EAST 96 1340
true false EAST EAST 96 1340
true false EAST EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST EAST 96 1340
true false EAST WEST 96 1340
true false WEST EAST 96 1340
true false EAST WEST 96 1340
true false WEST EAST 96 1340
true false EAST EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST EAST 96 1340
true false EAST EAST 96 1340
true false EAST EAST 96 1340
true false EAST WEST 96 1340
true false WEST EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST EAST 96 1340
true false EAST WEST 96 1340
true false WEST WEST 96 1340
true false WEST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST EAST 96 1340
true false EAST WEST 96 1340
true false WEST EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST WEST 96 1340
true false WEST EAST 96 1340
true false EAST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST EAST 96 1340
true false EAST WEST 96 1340
true false WEST EAST 96 1340
true false EAST EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST WEST 96 1340
true false WEST EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST WEST 96 1340
true false WEST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST EAST 96 1340
true false EAST EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH WEST 95 1350
true false WEST EAST 95 1350
true false EAST WEST 94 1360
true false WEST WEST 94 1360
true false WEST SOUTH 94 1360
true false SOUTH SOUTH 94 1360
true false SOUTH NORTH 94 1360
true false NORTH NORTH 94 1360
true false NORTH WEST 94 1360
true false WEST WEST 94 1360
true false WEST EAST 94 1360
true false EAST WEST 94 1360
true false WEST NORTH 94 1360
true false NORTH NORTH 93 1370
true false NORTH EAST 92 1380
true false EAST WEST 92 1380
true false WEST NORTH 91 1390
true false NORTH NORTH 91 1390
true false NORTH NORTH 91 1390
true false NORTH WEST 91 1390
true false WEST SOUTH 90 1400
true false SOUTH WEST 90 1400
true false WEST NORTH 89 1410
true false NORTH NORTH 89 1410
true false NORTH WEST 89 1410
true false WEST SOUTH 88 1420
true false SOUTH WEST 88 1420
true false WEST NORTH 88 1420
true false NORTH SOUTH 88 1420
true false SOUTH SOUTH 87 1430
true false SOUTH NORTH 86 1440
true false NORTH EAST 86 1440
true false EAST SOUTH 86 1440
true false SOUTH EAST 86 1440
true false EAST SOUTH 85 1450
true false SOUTH WEST 85 1450
true false WEST EAST 85 1450
true false EAST NORTH 85 1450
true false NORTH SOUTH 84 1460
true false SOUTH NORTH 84 1460
true false NORTH SOUTH 84 1460
true false SOUTH NORTH 84 1460
true false NORTH NORTH 84 1460
true false NORTH NORTH 84 1460
true false NORTH WEST 84 1460
true false WEST WEST 84 1460
true false WEST NORTH 84 1460
true false NORTH EAST 84 1460
true false EAST SOUTH 84 1460
true false SOUTH EAST 84 1460
true false EAST SOUTH 84 1460
true false SOUTH NORTH 84 1460
true false NORTH SOUTH 84 1460
true false SOUTH WEST 84 1460
true false WEST WEST 84 1460
true false WEST NORTH 84 1460
true false NORTH WEST 84 1460
true false WEST EAST 84 1460
true false EAST EAST 84 1460
true false EAST EAST 84 1460
true false EAST EAST 84 1460
true false EAST EAST 84 1460
true false EAST EAST 84 1460
true false EAST EAST 84 1460
true false EAST NORTH 84 1460
true false NORTH NORTH 84 1460
true false NORTH WEST 84 1460
true false WEST SOUTH 84 1460
true false SOUTH SOUTH 84 1460
false true SOUTH SOUTH 84 1460
