isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH EAST 45 1850
true false EAST WEST 45 1850
true false WEST EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST WEST 45 1850
true false WEST WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST WEST 45 1850
true false WEST WEST 45 1850
true false WEST WEST 45 1850
true false WEST WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST WEST 45 1850
true false WEST WEST 45 1850
true false WEST WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST EAST 45 1850
true false EAST EAST 45 1850
true false EAST WEST 45 1850
true false WEST WEST 45 1850
true false WEST WEST 45 1850
true false WEST EAST 45 1850
true false EAST EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST EAST 45 1850
true false EAST WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST WEST 45 1850
true false WEST EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST EAST 45 1850
true false EAST WEST 45 1850
true false WEST EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST WEST 45 1850
true false WEST WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST WEST 45 1850
true false WEST EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST WEST 45 1850
true false WEST EAST 45 1850
true false EAST WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH SOUTH 44 1860
true false SOUTH EAST 43 1870
true false EAST NORTH 42 1880
true false NORTH EAST 42 1880
true false EAST SOUTH 42 1880
true false SOUTH WEST 41 1890
true false WEST NORTH 41 1890
true false NORTH WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH EAST 41 1890
true false EAST SOUTH 41 1890
true false SOUTH WEST 41 1890
true false WEST WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH NORTH 40 1900
true false NORTH WEST 40 1900
true false WEST SOUTH 40 1900
true false SOUTH SOUTH 40 1900
true false SOUTH WEST 39 1910
true false WEST EAST 38 1920
true false EAST WEST 38 1920
true false WEST WEST 38 1920
true false WEST SOUTH 38 1920
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 36 1940
true false WEST EAST 36 1940
true false EAST SOUTH 36 1940
true false SOUTH SOUTH 35 1950
true false SOUTH NORTH 34 1960
true false NORTH NORTH 34 1960
true false NORTH SOUTH 34 1960
true false SOUTH EAST 34 1960
true false EAST WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH SOUTH 33 1970
true false SOUTH NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH SOUTH 33 1970
true false SOUTH NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST EAST 33 1970
true false EAST SOUTH 33 1970
true false SOUTH WEST 33 1970
true false WEST EAST 33 1970
true false EAST WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST WEST 33 1970
true false WEST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 30 2000
true false EAST NORTH 30 2000
true false NORTH EAST 30 2000
true false EAST SOUTH 30 2000
true false SOUTH SOUTH 30 2000
true false SOUTH WEST 30 2000
true false WEST SOUTH 30 2000
true false SOUTH SOUTH 30 2000
true false SOUTH WEST 30 2000
true false WEST SOUTH 30 2000
true false SOUTH NORTH 30 2000
true false NORTH EAST 30 2000
true false EAST WEST 30 2000
true false WEST WEST 30 2000
true false WEST NORTH 30 2000
true false NORTH EAST 30 2000
true false EAST SOUTH 30 2000
true false SOUTH NORTH 30 2000
true false NORTH WEST 30 2000
true false WEST SOUTH 30 2000
true false SOUTH EAST 30 2000
true false EAST NORTH 30 2000
true false NORTH NORTH 30 2000
true false NORTH SOUTH 30 2000
true false SOUTH SOUTH 30 2000
true false SOUTH SOUTH 30 2000
true false SOUTH SOUTH 30 2000
true false SOUTH EAST 30 2000
true false EAST WEST 29 2010
true false WEST EAST 29 2010
true false EAST WEST 29 2010
true false WEST EAST 29 2010
true false EAST SOUTH 29 2010
true false SOUTH SOUTH 29 2010
true false SOUTH NORTH 29 2010
true false NORTH WEST 29 2010
true false WEST EAST 29 2010
true false EAST NORTH 29 2010
true false NORTH EAST 29 2010
true false EAST WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST WEST 27 2030
true false WEST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST NORTH 26 2040
true false NORTH SOUTH 26 2040
true false SOUTH SOUTH 26 2040
true false SOUTH EAST 26 2040
true false EAST EAST 25 2050
true false EAST WEST 25 2050
true false WEST EAST 25 2050
true false EAST WEST 25 2050
true false WEST SOUTH 25 2050
true false SOUTH EAST 25 2050
true false EAST NORTH 25 2050
true false NORTH SOUTH 25 2050
true false SOUTH NORTH 25 2050
true false NORTH SOUTH 25 2050
true false SOUTH NORTH 25 2050
true false NORTH WEST 25 2050
true false WEST WEST 25 2050
true false WEST SOUTH 25 2050
true false SOUTH SOUTH 25 2050
true false SOUTH NORTH 25 2050
true false NORTH EAST 25 2050
true false EAST EAST 25 2050
true false EAST SOUTH 25 2050
true false SOUTH WEST 25 2050
true false WEST NORTH 25 2050
true false NORTH NORTH 25 2050
true false NORTH SOUTH 25 2050
true false SOUTH SOUTH 25 2050
true false SOUTH EAST 25 2050
true false EAST SOUTH 25 2050
true false SOUTH WEST 25 2050
true false WEST WEST 25 2050
true false WEST WEST 25 2050
true false WEST NORTH 25 2050
true false NORTH NORTH 25 2050
true false NORTH NORTH 25 2050
true false NORTH WEST 25 2050
true false WEST EAST 25 2050
true false EAST EAST 25 2050
true false EAST EAST 25 2050
true false EAST EAST 25 2050
true false EAST SOUTH 25 2050
true false SOUTH EAST 25 2050
true false EAST SOUTH 25 2050
true false SOUTH NORTH 25 2050
true false NORTH EAST 25 2050
true false EAST NORTH 25 2050
true false NORTH SOUTH 25 2050
true false SOUTH WEST 25 2050
true false WEST WEST 25 2050
true false WEST EAST 25 2050
true false EAST WEST 25 2050
true false WEST NORTH 25 2050
true false NORTH WEST 25 2050
true false WEST WEST 25 2050
true false WEST EAST 25 2050
true false EAST WEST 25 2050
true false WEST EAST 25 2050
true false EAST NORTH 25 2050
true false NORTH WEST 25 2050
true false WEST NORTH 25 2050
true false NORTH SOUTH 25 2050
true false SOUTH WEST 25 2050
true false WEST EAST 25 2050
true false EAST NORTH 25 2050
true false NORTH EAST 25 2050
true false EAST SOUTH 25 2050
true false SOUTH SOUTH 25 2050
true false SOUTH WEST 25 2050
true false WEST SOUTH 25 2050
true false SOUTH SOUTH 25 2050
true false SOUTH NORTH 25 2050
true false NORTH WEST 25 2050
true false WEST EAST 25 2050
true false EAST WEST 25 2050
true false WEST WEST 25 2050
true false WEST WEST 25 2050
true false WEST EAST 25 2050
true false EAST WEST 25 2050
true false WEST WEST 25 2050
true false WEST WEST 25 2050
true false WEST NORTH 25 2050
true false NORTH EAST 25 2050
true false EAST EAST 25 2050
true false EAST WEST 25 2050
true false WEST SOUTH 25 2050
true false SOUTH EAST 25 2050
true false EAST WEST 25 2050
true false WEST WEST 25 2050
true false WEST SOUTH 25 2050
true false SOUTH WEST 25 2050
true false WEST SOUTH 25 2050
true false SOUTH WEST 25 2050
true false WEST WEST 25 2050
true false WEST SOUTH 25 2050
true false SOUTH SOUTH 25 2050
true false SOUTH EAST 25 2050
true false EAST EAST 25 2050
true false EAST EAST 25 2050
true false EAST EAST 25 2050
true false EAST NORTH 25 2050
true false NORTH WEST 25 2050
true false WEST EAST 25 2050
true false EAST NORTH 25 2050
true false NORTH SOUTH 24 2060
true false SOUTH WEST 24 2060
true false WEST WEST 24 2060
true false WEST SOUTH 24 2060
true false SOUTH SOUTH 24 2060
true false SOUTH SOUTH 24 2060
true false SOUTH NORTH 24 2060
true false NORTH NORTH 24 2060
true false NORTH NORTH 24 2060
true false NORTH SOUTH 24 2060
true false SOUTH NORTH 24 2060
true false NORTH NORTH 24 2060
true false NORTH NORTH 24 2060
true false NORTH SOUTH 24 2060
true false SOUTH SOUTH 24 2060
true false SOUTH SOUTH 24 2060
true false SOUTH EAST 24 2060
true false EAST WEST 24 2060
true false WEST SOUTH 24 2060
true false SOUTH NORTH 24 2060
true false NORTH WEST 24 2060
true false WEST WEST 24 2060
true false WEST NORTH 24 2060
true false NORTH SOUTH 24 2060
true false SOUTH NORTH 24 2060
true false NORTH NORTH 24 2060
true false NORTH SOUTH 24 2060
true false SOUTH WEST 24 2060
true false WEST NORTH 24 2060
true false NORTH WEST 24 2060
true false WEST SOUTH 23 2070
true false SOUTH EAST 23 2070
true false EAST EAST 23 2070
true false EAST WEST 23 2070
true false WEST SOUTH 23 2070
true false SOUTH SOUTH 23 2070
true false SOUTH WEST 23 2070
true false WEST SOUTH 23 2070
true false SOUTH NORTH 23 2070
true false NORTH NORTH 23 2070
true false NORTH WEST 23 2070
true false WEST SOUTH 23 2070
true false SOUTH WEST 23 2070
true false WEST SOUTH 23 2070
true false SOUTH EAST 23 2070
true false EAST WEST 23 2070
true false WEST WEST 23 2070
true false WEST NORTH 23 2070
true false NORTH EAST 23 2070
true false EAST EAST 23 2070
true false EAST NORTH 23 2070
true false NORTH EAST 23 2070
true false EAST EAST 23 2070
true false EAST WEST 23 2070
true false WEST SOUTH 23 2070
true false SOUTH SOUTH 23 2070
true false SOUTH WEST 23 2070
true false WEST NORTH 23 2070
true false NORTH SOUTH 23 2070
true false SOUTH NORTH 23 2070
true false NORTH NORTH 23 2070
true false NORTH EAST 23 2070
true false EAST SOUTH 23 2070
true false SOUTH NORTH 23 2070
true false NORTH WEST 23 2070
true false WEST EAST 23 2070
true false EAST WEST 23 2070
true false WEST WEST 23 2070
true false WEST WEST 23 2070
true false WEST WEST 23 2070
true false WEST NORTH 23 2070
true false NORTH SOUTH 23 2070
true false SOUTH SOUTH 23 2070
true false SOUTH SOUTH 23 2070
true false SOUTH SOUTH 23 2070
true false SOUTH NORTH 23 2070
true false NORTH SOUTH 23 2070
true false SOUTH SOUTH 23 2070
true false SOUTH EAST 23 2070
true false EAST NORTH 23 2070
true false NORTH SOUTH 23 2070
true false SOUTH SOUTH 23 2070
true false SOUTH SOUTH 23 2070
true false SOUTH EAST 23 2070
true false EAST WEST 23 2070
true false WEST NORTH 23 2070
true false NORTH WEST 23 2070
true false WEST WEST 23 2070
true false WEST NORTH 23 2070
true false NORTH NORTH 23 2070
true false NORTH NORTH 23 2070
true false NORTH SOUTH 23 2070
true false SOUTH WEST 23 2070
true false WEST NORTH 23 2070
true false NORTH WEST 23 2070
true false WEST SOUTH 23 2070
true false SOUTH EAST 23 2070
true false EAST WEST 23 2070
true false WEST NORTH 23 2070
true false NORTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST WEST 21 2090
true false WEST WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST WEST 21 2090
true false WEST EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST EAST 21 2090
true false EAST WEST 21 2090
true false WEST EAST 21 2090
true false EAST EAST 21 2090
true false EAST EAST 21 2090
true false EAST EAST 21 2090
true false EAST WEST 21 2090
true false WEST EAST 21 2090
true false EAST WEST 21 2090
true false WEST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST EAST 21 2090
true false EAST WEST 21 2090
true false WEST WEST 21 2090
true false WEST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST WEST 21 2090
true false WEST WEST 21 2090
true false WEST EAST 21 2090
true false EAST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST WEST 21 2090
true false WEST EAST 21 2090
true false EAST EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST EAST 21 2090
true false EAST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST EAST 21 2090
true false EAST WEST 21 2090
true false WEST EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST WEST 21 2090
true false WEST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST WEST 20 2100
true false WEST WEST 20 2100
true false WEST NORTH 20 2100
true false NORTH EAST 20 2100
true false EAST WEST 20 2100
true false WEST NORTH 20 2100
true false NORTH WEST 20 2100
true false WEST WEST 20 2100
true false WEST SOUTH 20 2100
true false SOUTH NORTH 20 2100
true false NORTH EAST 20 2100
true false EAST WEST 20 2100
true false WEST EAST 20 2100
true false EAST NORTH 20 2100
true false NORTH EAST 20 2100
true false EAST WEST 20 2100
true false WEST WEST 20 2100
true false WEST WEST 20 2100
