isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST EAST 59 1710
true false EAST WEST 59 1710
true false WEST WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST SOUTH 56 1740
true false SOUTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 53 1770
true false SOUTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH SOUTH 51 1790
true false SOUTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST EAST 50 1800
true false EAST EAST 50 1800
true false EAST SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST EAST 50 1800
true false EAST EAST 50 1800
true false EAST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST WEST 50 1800
true false WEST EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST EAST 47 1830
true false EAST EAST 47 1830
true false EAST WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH NORTH 47 1830
true false NORTH EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST WEST 47 1830
true false WEST EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST WEST 47 1830
true false WEST EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST WEST 47 1830
true false WEST EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH NORTH 47 1830
true false NORTH EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST EAST 47 1830
true false EAST WEST 47 1830
true false WEST WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH NORTH 47 1830
true false NORTH EAST 47 1830
true false EAST WEST 47 1830
true false WEST EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH EAST 47 1830
true false EAST WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH EAST 47 1830
true false EAST EAST 47 1830
true false EAST WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH NORTH 47 1830
true false NORTH EAST 47 1830
true false EAST EAST 47 1830
true false EAST EAST 47 1830
true false EAST EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST EAST 47 1830
true false EAST EAST 47 1830
true false EAST WEST 47 1830
true false WEST WEST 47 1830
true false WEST WEST 47 1830
true false WEST EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH EAST 47 1830
true false EAST EAST 47 1830
true false EAST WEST 47 1830
true false WEST EAST 47 1830
true false EAST EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST EAST 47 1830
true false EAST EAST 47 1830
true false EAST EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST EAST 47 1830
true false EAST WEST 47 1830
true false WEST EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST EAST 47 1830
true false EAST WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST WEST 47 1830
true false WEST EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH EAST 47 1830
true false EAST WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST EAST 47 1830
true false EAST WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST WEST 47 1830
true false WEST EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST EAST 47 1830
true false EAST WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH NORTH 46 1840
true false NORTH SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST WEST 45 1850
true false WEST WEST 45 1850
true false WEST WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST SOUTH 44 1860
true false SOUTH NORTH 44 1860
true false NORTH NORTH 44 1860
true false NORTH EAST 44 1860
true false EAST WEST 43 1870
true false WEST WEST 43 1870
true false WEST NORTH 43 1870
true false NORTH WEST 43 1870
true false WEST SOUTH 43 1870
true false SOUTH NORTH 43 1870
true false NORTH EAST 43 1870
true false EAST WEST 43 1870
true false WEST SOUTH 43 1870
true false SOUTH WEST 43 1870
true false WEST SOUTH 42 1880
true false SOUTH NORTH 42 1880
true false NORTH WEST 42 1880
true false WEST WEST 42 1880
true false WEST NORTH 42 1880
true false NORTH EAST 41 1890
true false EAST WEST 41 1890
true false WEST WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH SOUTH 41 1890
true false SOUTH EAST 41 1890
true false EAST EAST 41 1890
true false EAST NORTH 41 1890
true false NORTH EAST 41 1890
true false EAST NORTH 41 1890
true false NORTH EAST 41 1890
true false EAST NORTH 41 1890
true false NORTH WEST 41 1890
true false WEST NORTH 41 1890
true false NORTH NORTH 41 1890
true false NORTH SOUTH 41 1890
true false SOUTH WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH NORTH 41 1890
true false NORTH SOUTH 41 1890
true false SOUTH SOUTH 41 1890
true false SOUTH EAST 41 1890
true false EAST NORTH 41 1890
true false NORTH SOUTH 41 1890
true false SOUTH SOUTH 41 1890
true false SOUTH NORTH 41 1890
true false NORTH SOUTH 41 1890
true false SOUTH NORTH 41 1890
true false NORTH EAST 41 1890
true false EAST SOUTH 41 1890
true false SOUTH EAST 41 1890
true false EAST WEST 41 1890
true false WEST WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH EAST 41 1890
true false EAST EAST 41 1890
true false EAST EAST 41 1890
true false EAST EAST 41 1890
true false EAST WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH SOUTH 41 1890
true false SOUTH NORTH 41 1890
true false NORTH SOUTH 41 1890
true false SOUTH WEST 41 1890
true false WEST NORTH 41 1890
true false NORTH SOUTH 41 1890
true false SOUTH SOUTH 41 1890
true false SOUTH EAST 41 1890
true false EAST NORTH 41 1890
true false NORTH WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH SOUTH 41 1890
true false SOUTH SOUTH 41 1890
true false SOUTH EAST 41 1890
true false EAST NORTH 41 1890
true false NORTH NORTH 41 1890
true false NORTH EAST 41 1890
true false EAST WEST 41 1890
true false WEST NORTH 41 1890
true false NORTH WEST 41 1890
true false WEST NORTH 41 1890
true false NORTH NORTH 41 1890
true false NORTH SOUTH 41 1890
true false SOUTH SOUTH 41 1890
true false SOUTH SOUTH 41 1890
true false SOUTH NORTH 41 1890
true false NORTH SOUTH 41 1890
true false SOUTH WEST 41 1890
true false WEST NORTH 41 1890
true false NORTH EAST 41 1890
true false EAST EAST 41 1890
true false EAST NORTH 41 1890
true false NORTH EAST 41 1890
true false EAST WEST 41 1890
true false WEST EAST 41 1890
true false EAST WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH NORTH 41 1890
true false NORTH NORTH 41 1890
true false NORTH WEST 41 1890
true false WEST EAST 41 1890
true false EAST WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH NORTH 41 1890
true false NORTH SOUTH 41 1890
true false SOUTH NORTH 41 1890
true false NORTH EAST 41 1890
true false EAST NORTH 41 1890
true false NORTH NORTH 41 1890
true false NORTH WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH SOUTH 40 1900
true false SOUTH EAST 39 1910
true false EAST SOUTH 38 1920
true false SOUTH SOUTH 38 1920
true false SOUTH NORTH 38 1920
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST SOUTH 36 1940
true false SOUTH EAST 36 1940
true false EAST WEST 35 1950
true false WEST WEST 35 1950
true false WEST EAST 35 1950
true false EAST WEST 35 1950
true false WEST EAST 35 1950
true false EAST NORTH 35 1950
true false NORTH WEST 35 1950
true false WEST WEST 35 1950
true false WEST NORTH 35 1950
true false NORTH EAST 35 1950
true false EAST WEST 35 1950
true false WEST SOUTH 35 1950
true false SOUTH WEST 35 1950
true false WEST SOUTH 35 1950
true false SOUTH SOUTH 34 1960
true false SOUTH NORTH 33 1970
true false NORTH SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST SOUTH 33 1970
true false SOUTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST WEST 32 1980
true false WEST EAST 32 1980
true false EAST WEST 32 1980
true false WEST WEST 32 1980
true false WEST EAST 32 1980
true false EAST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST EAST 32 1980
true false EAST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST WEST 32 1980
true false WEST EAST 32 1980
true false EAST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST WEST 32 1980
true false WEST WEST 32 1980
true false WEST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST EAST 32 1980
true false EAST EAST 32 1980
true false EAST EAST 32 1980
true false EAST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST WEST 32 1980
true false WEST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 30 2000
true false WEST NORTH 30 2000
true false NORTH EAST 30 2000
true false EAST NORTH 30 2000
true false NORTH SOUTH 30 2000
true false SOUTH WEST 30 2000
true false WEST WEST 30 2000
true false WEST NORTH 30 2000
true false NORTH SOUTH 30 2000
true false SOUTH SOUTH 30 2000
true false SOUTH EAST 30 2000
true false EAST SOUTH 30 2000
true false SOUTH SOUTH 30 2000
true false SOUTH NORTH 30 2000
true false NORTH EAST 30 2000
true false EAST EAST 30 2000
true false EAST EAST 30 2000
true false EAST NORTH 30 2000
true false NORTH NORTH 30 2000
true false NORTH WEST 30 2000
true false WEST WEST 30 2000
true false WEST WEST 30 2000
true false WEST NORTH 30 2000
true false NORTH SOUTH 30 2000
true false SOUTH SOUTH 30 2000
true false SOUTH NORTH 30 2000
true false NORTH EAST 30 2000
true false EAST WEST 30 2000
true false WEST EAST 30 2000
true false EAST NORTH 30 2000
true false NORTH SOUTH 30 2000
true false SOUTH SOUTH 30 2000
true false SOUTH SOUTH 30 2000
true false SOUTH WEST 30 2000
true false WEST EAST 30 2000
true false EAST WEST 30 2000
true false WEST SOUTH 30 2000
true false SOUTH SOUTH 30 2000
true false SOUTH WEST 30 2000
true false WEST SOUTH 30 2000
true false SOUTH NORTH 30 2000
true false NORTH SOUTH 30 2000
true false SOUTH EAST 30 2000
true false EAST WEST 30 2000
true false WEST WEST 30 2000
true false WEST WEST 30 2000
true false WEST NORTH 30 2000
true false NORTH WEST 30 2000
true false WEST EAST 30 2000
true false EAST EAST 30 2000
true false EAST WEST 29 2010
true false WEST SOUTH 29 2010
true false SOUTH SOUTH 29 2010
true false SOUTH WEST 29 2010
true false WEST SOUTH 29 2010
true false SOUTH EAST 29 2010
true false EAST EAST 29 2010
true false EAST WEST 29 2010
true false WEST WEST 29 2010
true false WEST NORTH 29 2010
true false NORTH SOUTH 29 2010
true false SOUTH EAST 29 2010
true false EAST SOUTH 29 2010
true false SOUTH SOUTH 29 2010
true false SOUTH EAST 29 2010
true false EAST EAST 29 2010
true false EAST WEST 29 2010
true false WEST SOUTH 29 2010
true false SOUTH WEST 29 2010
true false WEST SOUTH 29 2010
true false SOUTH NORTH 29 2010
true false NORTH WEST 29 2010
true false WEST EAST 29 2010
true false EAST NORTH 29 2010
true false NORTH NORTH 29 2010
true false NORTH SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST EAST 28 2020
true false EAST WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST EAST 28 2020
true false EAST WEST 28 2020
true false WEST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST WEST 28 2020
true false WEST WEST 28 2020
true false WEST NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST WEST 28 2020
true false WEST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH EAST 28 2020
true false EAST SOUTH 28 2020
true false SOUTH SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST EAST 28 2020
true false EAST NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH EAST 28 2020
false true EAST EAST 27 2030
