isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH EAST 40 1900
true false EAST SOUTH 40 1900
true false SOUTH NORTH 40 1900
true false NORTH NORTH 40 1900
true false NORTH SOUTH 40 1900
true false SOUTH EAST 40 1900
true false EAST EAST 40 1900
true false EAST WEST 40 1900
true false WEST NORTH 40 1900
true false NORTH SOUTH 40 1900
true false SOUTH SOUTH 40 1900
true false SOUTH NORTH 40 1900
true false NORTH SOUTH 40 1900
true false SOUTH NORTH 40 1900
true false NORTH NORTH 40 1900
true false NORTH SOUTH 40 1900
true false SOUTH SOUTH 40 1900
true false SOUTH SOUTH 40 1900
true false SOUTH SOUTH 40 1900
true false SOUTH WEST 40 1900
true false WEST EAST 40 1900
true false EAST WEST 40 1900
true false WEST WEST 40 1900
true false WEST EAST 40 1900
true false EAST WEST 40 1900
true false WEST EAST 40 1900
true false EAST WEST 40 1900
true false WEST SOUTH 40 1900
true false SOUTH NORTH 40 1900
true false NORTH NORTH 40 1900
true false NORTH NORTH 40 1900
true false NORTH EAST 40 1900
true false EAST NORTH 40 1900
true false NORTH WEST 40 1900
true false WEST SOUTH 40 1900
true false SOUTH NORTH 40 1900
true false NORTH NORTH 40 1900
true false NORTH EAST 40 1900
true false EAST WEST 40 1900
true false WEST NORTH 40 1900
true false NORTH EAST 40 1900
true false EAST WEST 40 1900
true false WEST NORTH 40 1900
true false NORTH NORTH 40 1900
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST EAST 39 1910
true false EAST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST EAST 39 1910
true false EAST WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST EAST 39 1910
true false EAST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST EAST 39 1910
true false EAST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST WEST 39 1910
true false WEST EAST 39 1910
true false EAST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST EAST 39 1910
true false EAST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST EAST 39 1910
true false EAST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST WEST 39 1910
true false WEST WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST EAST 39 1910
