isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH WEST 123 1070
true false WEST EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST WEST 123 1070
true false WEST EAST 123 1070
true false EAST EAST 123 1070
true false EAST EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST EAST 123 1070
true false EAST WEST 123 1070
true false WEST WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST EAST 123 1070
true false EAST EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST EAST 123 1070
true false EAST WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH NORTH 123 1070
true false NORTH SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST WEST 123 1070
true false WEST NORTH 123 1070
true false NORTH NORTH 123 1070
true false NORTH EAST 123 1070
true false EAST WEST 123 1070
true false WEST EAST 123 1070
true false EAST WEST 123 1070
true false WEST NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST EAST 123 1070
true false EAST WEST 123 1070
true false WEST WEST 123 1070
true false WEST WEST 123 1070
true false WEST WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST WEST 123 1070
true false WEST NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST NORTH 123 1070
true false NORTH WEST 122 1080
true false WEST SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST WEST 122 1080
true false WEST EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH WEST 122 1080
true false WEST NORTH 122 1080
true false NORTH NORTH 121 1090
true false NORTH SOUTH 121 1090
true false SOUTH EAST 121 1090
true false EAST SOUTH 121 1090
true false SOUTH EAST 121 1090
true false EAST NORTH 121 1090
true false NORTH EAST 121 1090
true false EAST WEST 121 1090
true false WEST EAST 120 1100
true false EAST EAST 120 1100
true false EAST WEST 120 1100
true false WEST EAST 120 1100
true false EAST EAST 120 1100
true false EAST SOUTH 120 1100
true false SOUTH WEST 120 1100
true false WEST SOUTH 120 1100
true false SOUTH SOUTH 120 1100
true false SOUTH WEST 120 1100
true false WEST SOUTH 120 1100
true false SOUTH EAST 120 1100
true false EAST SOUTH 120 1100
true false SOUTH NORTH 120 1100
true false NORTH EAST 120 1100
true false EAST NORTH 120 1100
true false NORTH SOUTH 120 1100
true false SOUTH WEST 120 1100
true false WEST WEST 120 1100
true false WEST SOUTH 120 1100
true false SOUTH WEST 120 1100
true false WEST SOUTH 120 1100
true false SOUTH SOUTH 119 1110
true false SOUTH SOUTH 118 1120
true false SOUTH WEST 117 1130
true false WEST WEST 116 1140
true false WEST SOUTH 115 1150
true false SOUTH NORTH 115 1150
true false NORTH NORTH 114 1160
true false NORTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST EAST 112 1180
true false EAST SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST EAST 111 1190
true false EAST SOUTH 111 1190
true false SOUTH WEST 111 1190
true false WEST SOUTH 111 1190
true false SOUTH NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH EAST 111 1190
true false EAST SOUTH 111 1190
true false SOUTH NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH SOUTH 111 1190
true false SOUTH EAST 111 1190
true false EAST WEST 111 1190
true false WEST EAST 111 1190
true false EAST EAST 111 1190
true false EAST EAST 111 1190
true false EAST NORTH 111 1190
true false NORTH WEST 111 1190
true false WEST SOUTH 111 1190
true false SOUTH NORTH 111 1190
true false NORTH SOUTH 111 1190
true false SOUTH NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH WEST 111 1190
true false WEST SOUTH 111 1190
true false SOUTH NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH EAST 111 1190
true false EAST EAST 111 1190
true false EAST EAST 111 1190
true false EAST EAST 111 1190
true false EAST EAST 111 1190
true false EAST NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH WEST 111 1190
true false WEST SOUTH 111 1190
true false SOUTH WEST 111 1190
true false WEST SOUTH 111 1190
true false SOUTH WEST 111 1190
true false WEST WEST 111 1190
true false WEST NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH SOUTH 111 1190
true false SOUTH NORTH 111 1190
true false NORTH EAST 111 1190
true false EAST EAST 111 1190
true false EAST SOUTH 111 1190
true false SOUTH SOUTH 111 1190
true false SOUTH SOUTH 111 1190
true false SOUTH NORTH 111 1190
true false NORTH EAST 111 1190
true false EAST SOUTH 111 1190
true false SOUTH EAST 111 1190
true false EAST WEST 111 1190
true false WEST SOUTH 111 1190
true false SOUTH SOUTH 111 1190
true false SOUTH SOUTH 111 1190
true false SOUTH NORTH 111 1190
true false NORTH SOUTH 111 1190
true false SOUTH WEST 111 1190
true false WEST SOUTH 111 1190
true false SOUTH WEST 111 1190
true false WEST SOUTH 111 1190
true false SOUTH NORTH 111 1190
true false NORTH WEST 111 1190
true false WEST SOUTH 111 1190
true false SOUTH WEST 111 1190
true false WEST NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH EAST 111 1190
true false EAST SOUTH 111 1190
true false SOUTH EAST 111 1190
true false EAST NORTH 111 1190
true false NORTH EAST 111 1190
true false EAST SOUTH 111 1190
true false SOUTH WEST 111 1190
true false WEST WEST 111 1190
true false WEST SOUTH 111 1190
true false SOUTH NORTH 111 1190
true false NORTH WEST 111 1190
true false WEST EAST 111 1190
true false EAST SOUTH 111 1190
true false SOUTH EAST 111 1190
true false EAST WEST 111 1190
true false WEST NORTH 111 1190
true false NORTH WEST 111 1190
true false WEST EAST 111 1190
true false EAST NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH EAST 111 1190
true false EAST EAST 111 1190
true false EAST WEST 111 1190
true false WEST EAST 111 1190
true false EAST SOUTH 111 1190
true false SOUTH NORTH 111 1190
true false NORTH WEST 111 1190
true false WEST SOUTH 111 1190
true false SOUTH SOUTH 111 1190
true false SOUTH NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH WEST 111 1190
true false WEST NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH EAST 111 1190
true false EAST EAST 111 1190
true false EAST WEST 111 1190
true false WEST WEST 111 1190
true false WEST WEST 111 1190
true false WEST NORTH 111 1190
true false NORTH EAST 111 1190
true false EAST NORTH 111 1190
true false NORTH NORTH 110 1200
true false NORTH EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST WEST 109 1210
true false WEST EAST 108 1220
true false EAST EAST 108 1220
true false EAST WEST 108 1220
true false WEST WEST 108 1220
true false WEST EAST 107 1230
true false EAST EAST 107 1230
true false EAST WEST 107 1230
true false WEST EAST 107 1230
true false EAST WEST 107 1230
true false WEST EAST 107 1230
true false EAST NORTH 107 1230
true false NORTH SOUTH 107 1230
true false SOUTH EAST 107 1230
true false EAST EAST 107 1230
true false EAST WEST 107 1230
true false WEST EAST 107 1230
true false EAST NORTH 107 1230
true false NORTH NORTH 107 1230
true false NORTH WEST 106 1240
true false WEST SOUTH 106 1240
true false SOUTH SOUTH 106 1240
true false SOUTH WEST 106 1240
true false WEST NORTH 106 1240
true false NORTH WEST 106 1240
true false WEST SOUTH 106 1240
true false SOUTH EAST 106 1240
true false EAST SOUTH 106 1240
true false SOUTH NORTH 106 1240
true false NORTH WEST 106 1240
true false WEST WEST 106 1240
true false WEST NORTH 105 1250
true false NORTH NORTH 104 1260
true false NORTH NORTH 103 1270
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 101 1290
true false SOUTH WEST 101 1290
true false WEST NORTH 101 1290
true false NORTH SOUTH 101 1290
true false SOUTH SOUTH 101 1290
true false SOUTH SOUTH 101 1290
true false SOUTH NORTH 101 1290
true false NORTH SOUTH 101 1290
true false SOUTH NORTH 101 1290
true false NORTH NORTH 101 1290
true false NORTH NORTH 101 1290
true false NORTH EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH NORTH 99 1310
true false NORTH WEST 98 1320
true false WEST SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST WEST 95 1350
true false WEST EAST 95 1350
true false EAST WEST 95 1350
true false WEST EAST 95 1350
true false EAST NORTH 95 1350
true false NORTH EAST 95 1350
true false EAST SOUTH 94 1360
true false SOUTH SOUTH 94 1360
true false SOUTH EAST 94 1360
true false EAST EAST 93 1370
true false EAST SOUTH 92 1380
true false SOUTH SOUTH 92 1380
true false SOUTH SOUTH 92 1380
true false SOUTH NORTH 92 1380
true false NORTH EAST 92 1380
true false EAST EAST 91 1390
true false EAST EAST 90 1400
true false EAST NORTH 89 1410
true false NORTH EAST 89 1410
true false EAST SOUTH 88 1420
true false SOUTH EAST 87 1430
true false EAST WEST 87 1430
true false WEST SOUTH 87 1430
true false SOUTH NORTH 86 1440
true false NORTH NORTH 86 1440
true false NORTH NORTH 86 1440
true false NORTH SOUTH 86 1440
true false SOUTH SOUTH 86 1440
true false SOUTH NORTH 86 1440
true false NORTH WEST 86 1440
true false WEST EAST 86 1440
true false EAST WEST 86 1440
true false WEST NORTH 86 1440
true false NORTH WEST 86 1440
true false WEST EAST 86 1440
true false EAST SOUTH 86 1440
true false SOUTH WEST 86 1440
true false WEST SOUTH 86 1440
true false SOUTH EAST 86 1440
true false EAST SOUTH 86 1440
true false SOUTH NORTH 85 1450
true false NORTH WEST 85 1450
true false WEST SOUTH 85 1450
true false SOUTH EAST 85 1450
true false EAST EAST 85 1450
true false EAST NORTH 85 1450
true false NORTH SOUTH 85 1450
true false SOUTH EAST 85 1450
true false EAST EAST 85 1450
true false EAST WEST 85 1450
true false WEST SOUTH 85 1450
true false SOUTH EAST 84 1460
true false EAST SOUTH 84 1460
true false SOUTH NORTH 83 1470
true false NORTH EAST 83 1470
true false EAST SOUTH 83 1470
true false SOUTH NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST WEST 83 1470
true false WEST EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH NORTH 83 1470
true false NORTH EAST 83 1470
true false EAST EAST 83 1470
true false EAST SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST EAST 82 1480
true false EAST SOUTH 81 1490
true false SOUTH SOUTH 81 1490
true false SOUTH EAST 81 1490
true false EAST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 79 1510
true false EAST NORTH 79 1510
true false NORTH SOUTH 78 1520
true false SOUTH SOUTH 78 1520
true false SOUTH SOUTH 78 1520
true false SOUTH EAST 78 1520
true false EAST SOUTH 78 1520
true false SOUTH SOUTH 78 1520
true false SOUTH NORTH 78 1520
true false NORTH NORTH 78 1520
true false NORTH EAST 78 1520
true false EAST SOUTH 78 1520
true false SOUTH WEST 78 1520
true false WEST NORTH 78 1520
true false NORTH NORTH 78 1520
true false NORTH WEST 78 1520
true false WEST SOUTH 78 1520
true false SOUTH EAST 78 1520
true false EAST SOUTH 78 1520
true false SOUTH WEST 78 1520
true false WEST SOUTH 78 1520
true false SOUTH NORTH 78 1520
true false NORTH EAST 78 1520
true false EAST SOUTH 78 1520
true false SOUTH SOUTH 78 1520
true false SOUTH WEST 78 1520
true false WEST SOUTH 78 1520
true false SOUTH WEST 78 1520
true false WEST WEST 78 1520
true false WEST NORTH 78 1520
true false NORTH EAST 78 1520
true false EAST NORTH 78 1520
true false NORTH SOUTH 78 1520
true false SOUTH NORTH 78 1520
true false NORTH EAST 78 1520
true false EAST WEST 78 1520
true false WEST WEST 78 1520
true false WEST WEST 78 1520
true false WEST WEST 78 1520
true false WEST EAST 78 1520
true false EAST NORTH 78 1520
true false NORTH EAST 78 1520
true false EAST EAST 78 1520
true false EAST NORTH 78 1520
true false NORTH WEST 78 1520
true false WEST SOUTH 78 1520
true false SOUTH NORTH 78 1520
true false NORTH NORTH 78 1520
true false NORTH NORTH 78 1520
true false NORTH EAST 78 1520
true false EAST EAST 78 1520
true false EAST NORTH 78 1520
true false NORTH WEST 78 1520
true false WEST NORTH 78 1520
true false NORTH EAST 78 1520
true false EAST NORTH 78 1520
true false NORTH EAST 78 1520
true false EAST NORTH 78 1520
true false NORTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH WEST 76 1540
true false WEST SOUTH 75 1550
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH EAST 73 1570
true false EAST EAST 73 1570
true false EAST NORTH 73 1570
true false NORTH EAST 72 1580
true false EAST EAST 72 1580
true false EAST WEST 72 1580
true false WEST NORTH 72 1580
true false NORTH WEST 71 1590
true false WEST WEST 71 1590
true false WEST NORTH 71 1590
true false NORTH NORTH 70 1600
true false NORTH NORTH 69 1610
true false NORTH WEST 69 1610
true false WEST WEST 68 1620
true false WEST SOUTH 67 1630
true false SOUTH WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH SOUTH 66 1640
true false SOUTH NORTH 66 1640
true false NORTH SOUTH 66 1640
true false SOUTH SOUTH 66 1640
true false SOUTH NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH WEST 66 1640
true false WEST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST WEST 65 1650
true false WEST WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST EAST 65 1650
true false EAST EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST NORTH 63 1670
true false NORTH EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH EAST 63 1670
true false EAST EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH WEST 63 1670
true false WEST WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST EAST 61 1690
true false EAST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST EAST 61 1690
true false EAST EAST 61 1690
true false EAST WEST 61 1690
true false WEST EAST 61 1690
true false EAST EAST 61 1690
true false EAST WEST 61 1690
true false WEST WEST 61 1690
true false WEST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST EAST 61 1690
true false EAST EAST 61 1690
true false EAST EAST 61 1690
true false EAST EAST 61 1690
true false EAST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST WEST 61 1690
true false WEST WEST 61 1690
true false WEST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST WEST 61 1690
true false WEST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST WEST 61 1690
true false WEST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST WEST 61 1690
true false WEST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST WEST 61 1690
true false WEST EAST 61 1690
true false EAST WEST 61 1690
true false WEST EAST 61 1690
true false EAST WEST 61 1690
true false WEST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
