isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH EAST 96 1340
true false EAST SOUTH 95 1350
true false SOUTH NORTH 95 1350
true false NORTH WEST 95 1350
true false WEST EAST 95 1350
true false EAST WEST 95 1350
true false WEST WEST 95 1350
true false WEST WEST 95 1350
true false WEST EAST 95 1350
true false EAST SOUTH 95 1350
true false SOUTH WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH EAST 95 1350
true false EAST NORTH 95 1350
true false NORTH WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH NORTH 95 1350
true false NORTH SOUTH 95 1350
true false SOUTH EAST 95 1350
true false EAST SOUTH 95 1350
true false SOUTH NORTH 95 1350
true false NORTH WEST 95 1350
true false WEST EAST 95 1350
true false EAST EAST 95 1350
true false EAST WEST 95 1350
true false WEST EAST 95 1350
true false EAST WEST 95 1350
true false WEST EAST 95 1350
true false EAST EAST 95 1350
true false EAST SOUTH 95 1350
true false SOUTH NORTH 95 1350
true false NORTH NORTH 95 1350
true false NORTH WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH NORTH 95 1350
true false NORTH EAST 95 1350
true false EAST EAST 95 1350
true false EAST WEST 95 1350
true false WEST EAST 95 1350
true false EAST SOUTH 95 1350
true false SOUTH EAST 95 1350
true false EAST NORTH 95 1350
true false NORTH SOUTH 95 1350
true false SOUTH WEST 95 1350
true false WEST EAST 95 1350
true false EAST NORTH 95 1350
true false NORTH EAST 95 1350
true false EAST SOUTH 95 1350
true false SOUTH EAST 95 1350
true false EAST NORTH 95 1350
true false NORTH NORTH 95 1350
true false NORTH WEST 95 1350
true false WEST EAST 95 1350
true false EAST SOUTH 95 1350
true false SOUTH WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH NORTH 95 1350
true false NORTH SOUTH 95 1350
true false SOUTH WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH WEST 95 1350
true false WEST WEST 95 1350
true false WEST EAST 95 1350
true false EAST NORTH 95 1350
true false NORTH SOUTH 95 1350
true false SOUTH WEST 95 1350
true false WEST WEST 95 1350
true false WEST NORTH 94 1360
true false NORTH WEST 94 1360
true false WEST SOUTH 93 1370
true false SOUTH WEST 93 1370
true false WEST NORTH 92 1380
true false NORTH WEST 92 1380
true false WEST NORTH 91 1390
true false NORTH EAST 91 1390
true false EAST SOUTH 91 1390
true false SOUTH WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH EAST 91 1390
true false EAST EAST 91 1390
true false EAST WEST 91 1390
true false WEST NORTH 91 1390
true false NORTH EAST 91 1390
true false EAST WEST 91 1390
true false WEST WEST 91 1390
true false WEST NORTH 91 1390
true false NORTH NORTH 91 1390
true false NORTH NORTH 91 1390
true false NORTH WEST 91 1390
true false WEST EAST 90 1400
true false EAST EAST 90 1400
true false EAST NORTH 90 1400
true false NORTH SOUTH 90 1400
true false SOUTH SOUTH 90 1400
true false SOUTH EAST 90 1400
true false EAST WEST 90 1400
true false WEST SOUTH 90 1400
true false SOUTH EAST 90 1400
true false EAST SOUTH 90 1400
true false SOUTH NORTH 90 1400
true false NORTH SOUTH 90 1400
true false SOUTH WEST 90 1400
true false WEST SOUTH 90 1400
true false SOUTH WEST 90 1400
true false WEST SOUTH 90 1400
true false SOUTH WEST 90 1400
true false WEST SOUTH 90 1400
true false SOUTH EAST 89 1410
true false EAST NORTH 89 1410
true false NORTH WEST 89 1410
true false WEST SOUTH 88 1420
true false SOUTH NORTH 88 1420
true false NORTH SOUTH 88 1420
true false SOUTH SOUTH 88 1420
true false SOUTH NORTH 88 1420
true false NORTH NORTH 88 1420
true false NORTH EAST 88 1420
true false EAST NORTH 88 1420
true false NORTH WEST 88 1420
true false WEST NORTH 88 1420
true false NORTH NORTH 88 1420
true false NORTH SOUTH 88 1420
true false SOUTH NORTH 88 1420
true false NORTH EAST 88 1420
true false EAST WEST 88 1420
true false WEST EAST 88 1420
true false EAST SOUTH 88 1420
true false SOUTH EAST 88 1420
true false EAST EAST 88 1420
true false EAST NORTH 88 1420
true false NORTH SOUTH 88 1420
true false SOUTH NORTH 88 1420
true false NORTH WEST 88 1420
true false WEST NORTH 88 1420
true false NORTH WEST 88 1420
true false WEST NORTH 87 1430
true false NORTH SOUTH 87 1430
true false SOUTH NORTH 86 1440
true false NORTH SOUTH 86 1440
true false SOUTH WEST 86 1440
true false WEST EAST 86 1440
true false EAST NORTH 86 1440
true false NORTH NORTH 86 1440
true false NORTH SOUTH 86 1440
true false SOUTH WEST 86 1440
true false WEST EAST 86 1440
true false EAST NORTH 86 1440
true false NORTH NORTH 86 1440
true false NORTH NORTH 86 1440
true false NORTH NORTH 86 1440
true false NORTH NORTH 86 1440
true false NORTH WEST 86 1440
true false WEST NORTH 85 1450
true false NORTH NORTH 85 1450
true false NORTH NORTH 85 1450
true false NORTH NORTH 85 1450
true false NORTH SOUTH 85 1450
true false SOUTH NORTH 85 1450
true false NORTH WEST 85 1450
true false WEST WEST 84 1460
true false WEST NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST WEST 82 1480
true false WEST EAST 81 1490
true false EAST WEST 81 1490
true false WEST EAST 81 1490
true false EAST WEST 81 1490
true false WEST WEST 81 1490
true false WEST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST WEST 79 1510
true false WEST EAST 78 1520
true false EAST NORTH 78 1520
true false NORTH NORTH 78 1520
true false NORTH NORTH 78 1520
true false NORTH SOUTH 78 1520
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 76 1540
true false WEST NORTH 76 1540
true false NORTH SOUTH 76 1540
true false SOUTH WEST 76 1540
true false WEST WEST 76 1540
true false WEST EAST 76 1540
true false EAST SOUTH 76 1540
true false SOUTH NORTH 75 1550
true false NORTH WEST 75 1550
true false WEST SOUTH 75 1550
true false SOUTH WEST 75 1550
true false WEST NORTH 75 1550
true false NORTH NORTH 75 1550
true false NORTH NORTH 75 1550
true false NORTH NORTH 75 1550
true false NORTH NORTH 75 1550
true false NORTH WEST 75 1550
true false WEST SOUTH 75 1550
true false SOUTH WEST 75 1550
true false WEST SOUTH 75 1550
true false SOUTH EAST 75 1550
true false EAST EAST 75 1550
true false EAST SOUTH 75 1550
true false SOUTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH WEST 74 1560
true false WEST NORTH 74 1560
true false NORTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH SOUTH 74 1560
true false SOUTH WEST 73 1570
true false WEST EAST 73 1570
true false EAST WEST 73 1570
true false WEST SOUTH 73 1570
true false SOUTH NORTH 72 1580
true false NORTH WEST 72 1580
true false WEST SOUTH 72 1580
true false SOUTH EAST 72 1580
true false EAST EAST 71 1590
true false EAST EAST 70 1600
true false EAST WEST 69 1610
true false WEST WEST 69 1610
true false WEST NORTH 69 1610
true false NORTH SOUTH 69 1610
true false SOUTH NORTH 69 1610
true false NORTH WEST 69 1610
true false WEST EAST 69 1610
true false EAST SOUTH 69 1610
true false SOUTH EAST 69 1610
true false EAST EAST 69 1610
true false EAST SOUTH 69 1610
true false SOUTH EAST 68 1620
true false EAST EAST 67 1630
true false EAST SOUTH 66 1640
true false SOUTH SOUTH 66 1640
true false SOUTH NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST EAST 65 1650
true false EAST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST WEST 64 1660
true false WEST WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH SOUTH 63 1670
true false SOUTH NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST WEST 61 1690
true false WEST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH SOUTH 60 1700
true false SOUTH NORTH 60 1700
true false NORTH NORTH 60 1700
true false NORTH EAST 59 1710
true false EAST EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST WEST 59 1710
true false WEST EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST WEST 59 1710
true false WEST EAST 59 1710
true false EAST EAST 59 1710
true false EAST WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST EAST 59 1710
true false EAST WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST WEST 59 1710
true false WEST WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST WEST 58 1720
true false WEST WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST EAST 57 1730
true false EAST EAST 57 1730
true false EAST EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH WEST 56 1740
true false WEST WEST 55 1750
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST WEST 53 1770
true false WEST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH WEST 51 1790
true false WEST SOUTH 51 1790
true false SOUTH EAST 51 1790
true false EAST WEST 51 1790
true false WEST WEST 51 1790
true false WEST SOUTH 51 1790
true false SOUTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH NORTH 49 1810
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 47 1830
true false WEST EAST 46 1840
true false EAST SOUTH 46 1840
true false SOUTH SOUTH 46 1840
true false SOUTH WEST 46 1840
true false WEST EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST WEST 45 1850
true false WEST EAST 45 1850
true false EAST WEST 44 1860
true false WEST WEST 44 1860
true false WEST SOUTH 44 1860
true false SOUTH NORTH 44 1860
true false NORTH SOUTH 44 1860
true false SOUTH WEST 44 1860
true false WEST WEST 44 1860
true false WEST SOUTH 43 1870
true false SOUTH NORTH 42 1880
true false NORTH EAST 42 1880
true false EAST NORTH 42 1880
true false NORTH SOUTH 42 1880
true false SOUTH NORTH 42 1880
true false NORTH WEST 42 1880
true false WEST EAST 42 1880
true false EAST SOUTH 42 1880
true false SOUTH SOUTH 42 1880
true false SOUTH NORTH 42 1880
true false NORTH WEST 42 1880
true false WEST SOUTH 42 1880
true false SOUTH SOUTH 42 1880
true false SOUTH NORTH 41 1890
true false NORTH EAST 41 1890
true false EAST EAST 41 1890
true false EAST WEST 41 1890
true false WEST WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH EAST 41 1890
true false EAST SOUTH 41 1890
true false SOUTH NORTH 41 1890
true false NORTH EAST 41 1890
true false EAST EAST 41 1890
true false EAST SOUTH 41 1890
true false SOUTH SOUTH 41 1890
true false SOUTH WEST 41 1890
true false WEST NORTH 41 1890
true false NORTH NORTH 41 1890
true false NORTH EAST 41 1890
true false EAST EAST 41 1890
true false EAST NORTH 41 1890
true false NORTH WEST 41 1890
true false WEST EAST 41 1890
true false EAST WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH EAST 41 1890
true false EAST SOUTH 41 1890
true false SOUTH EAST 41 1890
true false EAST NORTH 41 1890
true false NORTH EAST 41 1890
true false EAST SOUTH 41 1890
true false SOUTH SOUTH 41 1890
true false SOUTH SOUTH 41 1890
true false SOUTH EAST 41 1890
true false EAST WEST 41 1890
true false WEST WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH EAST 41 1890
true false EAST EAST 41 1890
true false EAST SOUTH 41 1890
true false SOUTH EAST 40 1900
true false EAST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 38 1920
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 36 1940
true false EAST NORTH 36 1940
true false NORTH EAST 35 1950
true false EAST EAST 34 1960
true false EAST WEST 34 1960
true false WEST EAST 34 1960
true false EAST SOUTH 34 1960
true false SOUTH WEST 34 1960
true false WEST EAST 33 1970
true false EAST EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH SOUTH 33 1970
true false SOUTH NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST SOUTH 33 1970
true false SOUTH SOUTH 33 1970
true false SOUTH WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH SOUTH 33 1970
true false SOUTH WEST 33 1970
true false WEST EAST 33 1970
true false EAST EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH SOUTH 33 1970
true false SOUTH SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH SOUTH 33 1970
true false SOUTH SOUTH 33 1970
true false SOUTH WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST EAST 33 1970
true false EAST SOUTH 33 1970
true false SOUTH WEST 33 1970
true false WEST EAST 33 1970
true false EAST WEST 33 1970
true false WEST EAST 33 1970
true false EAST EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST WEST 33 1970
true false WEST EAST 33 1970
true false EAST EAST 33 1970
true false EAST WEST 33 1970
true false WEST EAST 33 1970
true false EAST EAST 33 1970
true false EAST WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST SOUTH 33 1970
true false SOUTH WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH SOUTH 33 1970
true false SOUTH SOUTH 33 1970
true false SOUTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST EAST 32 1980
true false EAST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST WEST 32 1980
true false WEST WEST 32 1980
true false WEST EAST 32 1980
true false EAST EAST 32 1980
true false EAST EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST EAST 32 1980
true false EAST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST EAST 32 1980
true false EAST EAST 32 1980
true false EAST EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST EAST 32 1980
true false EAST WEST 32 1980
true false WEST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST EAST 32 1980
true false EAST EAST 32 1980
true false EAST WEST 32 1980
true false WEST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST WEST 32 1980
true false WEST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST SOUTH 32 1980
