isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST EAST 83 1470
true false EAST NORTH 82 1480
true false NORTH EAST 81 1490
true false EAST SOUTH 81 1490
true false SOUTH NORTH 81 1490
true false NORTH WEST 81 1490
true false WEST SOUTH 81 1490
true false SOUTH EAST 81 1490
true false EAST SOUTH 81 1490
true false SOUTH EAST 81 1490
true false EAST WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST EAST 80 1500
true false EAST WEST 80 1500
true false WEST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST WEST 80 1500
true false WEST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST WEST 80 1500
true false WEST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST EAST 80 1500
true false EAST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST WEST 80 1500
true false WEST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST WEST 80 1500
true false WEST EAST 80 1500
true false EAST WEST 80 1500
true false WEST EAST 80 1500
true false EAST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST WEST 80 1500
true false WEST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST WEST 80 1500
true false WEST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST WEST 80 1500
true false WEST WEST 80 1500
true false WEST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST EAST 80 1500
true false EAST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST WEST 80 1500
true false WEST WEST 80 1500
true false WEST WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST WEST 80 1500
true false WEST EAST 80 1500
true false EAST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST NORTH 79 1510
true false NORTH SOUTH 79 1510
true false SOUTH EAST 79 1510
true false EAST EAST 79 1510
true false EAST NORTH 79 1510
true false NORTH WEST 79 1510
true false WEST SOUTH 79 1510
true false SOUTH WEST 79 1510
true false WEST NORTH 79 1510
true false NORTH WEST 79 1510
true false WEST NORTH 79 1510
true false NORTH WEST 78 1520
true false WEST SOUTH 78 1520
true false SOUTH WEST 78 1520
true false WEST NORTH 78 1520
true false NORTH EAST 78 1520
true false EAST EAST 78 1520
true false EAST SOUTH 78 1520
true false SOUTH SOUTH 78 1520
true false SOUTH WEST 78 1520
true false WEST NORTH 78 1520
true false NORTH WEST 78 1520
true false WEST SOUTH 78 1520
true false SOUTH WEST 78 1520
true false WEST NORTH 78 1520
true false NORTH NORTH 78 1520
true false NORTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST WEST 77 1530
true false WEST WEST 77 1530
true false WEST EAST 77 1530
true false EAST WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH WEST 77 1530
true false WEST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST SOUTH 77 1530
true false SOUTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST NORTH 77 1530
true false NORTH EAST 77 1530
true false EAST EAST 77 1530
true false EAST NORTH 77 1530
