isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH WEST 66 1640
true false WEST EAST 66 1640
true false EAST SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST EAST 66 1640
true false EAST EAST 66 1640
true false EAST WEST 66 1640
true false WEST WEST 66 1640
true false WEST WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST WEST 66 1640
true false WEST EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST SOUTH 66 1640
true false SOUTH WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST WEST 66 1640
true false WEST SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST SOUTH 66 1640
true false SOUTH NORTH 66 1640
true false NORTH WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST EAST 66 1640
true false EAST EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH SOUTH 66 1640
true false SOUTH NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST EAST 66 1640
true false EAST EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH WEST 66 1640
true false WEST SOUTH 66 1640
true false SOUTH NORTH 66 1640
true false NORTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH NORTH 64 1660
true false NORTH WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST WEST 62 1680
true false WEST SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST EAST 61 1690
true false EAST SOUTH 60 1700
true false SOUTH WEST 60 1700
true false WEST NORTH 60 1700
true false NORTH WEST 60 1700
true false WEST NORTH 60 1700
true false NORTH NORTH 60 1700
true false NORTH WEST 60 1700
true false WEST SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 57 1730
true false EAST SOUTH 56 1740
true false SOUTH NORTH 56 1740
true false NORTH SOUTH 56 1740
true false SOUTH EAST 56 1740
true false EAST WEST 55 1750
true false WEST WEST 55 1750
true false WEST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST WEST 55 1750
true false WEST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST EAST 55 1750
true false EAST EAST 55 1750
true false EAST EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH EAST 55 1750
true false EAST WEST 55 1750
true false WEST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST NORTH 55 1750
true false NORTH NORTH 55 1750
true false NORTH WEST 55 1750
true false WEST WEST 55 1750
true false WEST WEST 55 1750
true false WEST WEST 55 1750
true false WEST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST WEST 54 1760
true false WEST EAST 54 1760
true false EAST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 53 1770
true false NORTH WEST 53 1770
true false WEST WEST 53 1770
true false WEST WEST 53 1770
true false WEST WEST 53 1770
true false WEST NORTH 53 1770
true false NORTH NORTH 53 1770
true false NORTH EAST 53 1770
true false EAST WEST 53 1770
true false WEST WEST 53 1770
true false WEST SOUTH 53 1770
true false SOUTH NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST WEST 52 1780
true false WEST WEST 52 1780
true false WEST EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST WEST 52 1780
true false WEST WEST 52 1780
true false WEST EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST WEST 52 1780
true false WEST EAST 52 1780
true false EAST WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST WEST 52 1780
true false WEST EAST 52 1780
true false EAST WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST WEST 52 1780
true false WEST WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST WEST 52 1780
true false WEST WEST 52 1780
true false WEST WEST 52 1780
true false WEST WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST WEST 52 1780
true false WEST WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST WEST 52 1780
true false WEST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST WEST 52 1780
true false WEST WEST 52 1780
true false WEST EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH SOUTH 51 1790
true false SOUTH SOUTH 50 1800
true false SOUTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
