isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH EAST 109 1210
true false EAST WEST 109 1210
true false WEST WEST 109 1210
true false WEST EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST WEST 109 1210
true false WEST WEST 109 1210
true false WEST WEST 109 1210
true false WEST WEST 109 1210
true false WEST WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST WEST 109 1210
true false WEST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST WEST 109 1210
true false WEST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST EAST 109 1210
true false EAST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST NORTH 108 1220
true false NORTH EAST 108 1220
true false EAST EAST 108 1220
true false EAST EAST 108 1220
true false EAST WEST 108 1220
true false WEST WEST 108 1220
true false WEST WEST 108 1220
true false WEST SOUTH 108 1220
true false SOUTH EAST 108 1220
true false EAST EAST 108 1220
true false EAST EAST 108 1220
true false EAST NORTH 108 1220
true false NORTH NORTH 108 1220
true false NORTH WEST 108 1220
true false WEST NORTH 108 1220
true false NORTH EAST 108 1220
true false EAST WEST 108 1220
true false WEST EAST 108 1220
true false EAST NORTH 108 1220
true false NORTH NORTH 108 1220
true false NORTH SOUTH 108 1220
true false SOUTH NORTH 108 1220
true false NORTH SOUTH 108 1220
true false SOUTH EAST 108 1220
true false EAST WEST 108 1220
true false WEST WEST 108 1220
true false WEST WEST 108 1220
true false WEST EAST 108 1220
true false EAST WEST 108 1220
true false WEST EAST 108 1220
true false EAST SOUTH 108 1220
true false SOUTH EAST 108 1220
true false EAST WEST 108 1220
true false WEST EAST 108 1220
true false EAST SOUTH 108 1220
true false SOUTH NORTH 108 1220
true false NORTH EAST 108 1220
true false EAST WEST 108 1220
true false WEST EAST 108 1220
true false EAST WEST 108 1220
true false WEST SOUTH 108 1220
true false SOUTH EAST 108 1220
true false EAST EAST 108 1220
true false EAST EAST 108 1220
true false EAST EAST 108 1220
true false EAST NORTH 108 1220
true false NORTH NORTH 108 1220
true false NORTH SOUTH 108 1220
true false SOUTH NORTH 108 1220
true false NORTH EAST 108 1220
true false EAST NORTH 108 1220
true false NORTH SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH WEST 107 1230
true false WEST SOUTH 107 1230
true false SOUTH WEST 107 1230
true false WEST WEST 107 1230
true false WEST WEST 107 1230
true false WEST SOUTH 107 1230
true false SOUTH EAST 107 1230
true false EAST WEST 107 1230
true false WEST WEST 107 1230
true false WEST EAST 107 1230
true false EAST NORTH 107 1230
true false NORTH NORTH 107 1230
true false NORTH EAST 107 1230
true false EAST WEST 107 1230
true false WEST NORTH 107 1230
true false NORTH NORTH 107 1230
true false NORTH WEST 107 1230
true false WEST SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH EAST 107 1230
true false EAST NORTH 107 1230
true false NORTH WEST 107 1230
true false WEST WEST 107 1230
true false WEST EAST 107 1230
true false EAST SOUTH 107 1230
true false SOUTH EAST 107 1230
true false EAST NORTH 107 1230
true false NORTH NORTH 107 1230
true false NORTH WEST 107 1230
true false WEST WEST 107 1230
true false WEST WEST 107 1230
true false WEST SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH NORTH 107 1230
true false NORTH SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH EAST 107 1230
true false EAST WEST 107 1230
true false WEST NORTH 107 1230
true false NORTH SOUTH 107 1230
true false SOUTH EAST 107 1230
true false EAST NORTH 107 1230
true false NORTH EAST 107 1230
true false EAST NORTH 107 1230
true false NORTH EAST 107 1230
true false EAST WEST 107 1230
true false WEST EAST 107 1230
true false EAST WEST 107 1230
true false WEST NORTH 107 1230
true false NORTH SOUTH 107 1230
true false SOUTH NORTH 107 1230
true false NORTH SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH EAST 107 1230
true false EAST NORTH 107 1230
true false NORTH EAST 107 1230
true false EAST NORTH 107 1230
true false NORTH NORTH 107 1230
true false NORTH WEST 107 1230
true false WEST NORTH 107 1230
true false NORTH WEST 107 1230
true false WEST WEST 107 1230
true false WEST SOUTH 107 1230
true false SOUTH NORTH 107 1230
true false NORTH WEST 107 1230
true false WEST EAST 107 1230
true false EAST EAST 107 1230
true false EAST NORTH 107 1230
true false NORTH EAST 107 1230
true false EAST NORTH 107 1230
true false NORTH WEST 107 1230
true false WEST SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH EAST 107 1230
true false EAST SOUTH 106 1240
true false SOUTH WEST 106 1240
true false WEST EAST 106 1240
true false EAST EAST 106 1240
true false EAST WEST 106 1240
true false WEST WEST 106 1240
true false WEST WEST 106 1240
true false WEST NORTH 106 1240
true false NORTH NORTH 106 1240
true false NORTH WEST 106 1240
true false WEST SOUTH 106 1240
true false SOUTH EAST 106 1240
true false EAST EAST 106 1240
true false EAST EAST 106 1240
true false EAST EAST 106 1240
true false EAST EAST 106 1240
true false EAST SOUTH 106 1240
true false SOUTH SOUTH 106 1240
true false SOUTH EAST 106 1240
true false EAST NORTH 106 1240
true false NORTH WEST 106 1240
true false WEST NORTH 106 1240
true false NORTH NORTH 106 1240
true false NORTH SOUTH 106 1240
true false SOUTH NORTH 106 1240
true false NORTH SOUTH 106 1240
true false SOUTH NORTH 106 1240
true false NORTH WEST 106 1240
true false WEST EAST 106 1240
true false EAST SOUTH 106 1240
true false SOUTH EAST 106 1240
true false EAST SOUTH 106 1240
true false SOUTH EAST 106 1240
true false EAST EAST 106 1240
true false EAST EAST 105 1250
true false EAST WEST 105 1250
true false WEST EAST 105 1250
true false EAST NORTH 105 1250
true false NORTH EAST 104 1260
true false EAST NORTH 104 1260
true false NORTH EAST 103 1270
true false EAST WEST 103 1270
true false WEST SOUTH 103 1270
true false SOUTH SOUTH 103 1270
true false SOUTH WEST 103 1270
true false WEST SOUTH 103 1270
true false SOUTH EAST 103 1270
true false EAST WEST 103 1270
true false WEST WEST 103 1270
true false WEST SOUTH 103 1270
true false SOUTH SOUTH 103 1270
true false SOUTH SOUTH 103 1270
true false SOUTH NORTH 103 1270
true false NORTH SOUTH 103 1270
true false SOUTH NORTH 103 1270
true false NORTH SOUTH 103 1270
true false SOUTH WEST 103 1270
true false WEST NORTH 103 1270
true false NORTH WEST 103 1270
true false WEST SOUTH 103 1270
true false SOUTH WEST 103 1270
true false WEST EAST 103 1270
true false EAST EAST 103 1270
true false EAST WEST 103 1270
true false WEST SOUTH 103 1270
true false SOUTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 101 1290
true false WEST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST EAST 100 1300
true false EAST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST WEST 100 1300
true false WEST EAST 100 1300
true false EAST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST EAST 100 1300
true false EAST WEST 100 1300
true false WEST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST EAST 100 1300
true false EAST EAST 100 1300
true false EAST EAST 100 1300
true false EAST WEST 100 1300
true false WEST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST WEST 100 1300
true false WEST EAST 100 1300
true false EAST EAST 100 1300
true false EAST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST EAST 100 1300
true false EAST EAST 100 1300
true false EAST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST EAST 100 1300
true false EAST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST EAST 100 1300
true false EAST WEST 100 1300
true false WEST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST EAST 100 1300
true false EAST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST WEST 100 1300
true false WEST WEST 100 1300
true false WEST WEST 100 1300
true false WEST WEST 100 1300
true false WEST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST WEST 99 1310
true false WEST EAST 99 1310
true false EAST EAST 99 1310
true false EAST SOUTH 99 1310
true false SOUTH WEST 99 1310
true false WEST WEST 99 1310
true false WEST NORTH 99 1310
true false NORTH EAST 99 1310
true false EAST WEST 99 1310
true false WEST EAST 99 1310
true false EAST WEST 99 1310
true false WEST SOUTH 99 1310
true false SOUTH WEST 99 1310
true false WEST NORTH 99 1310
true false NORTH EAST 99 1310
true false EAST NORTH 99 1310
true false NORTH SOUTH 99 1310
true false SOUTH NORTH 99 1310
true false NORTH WEST 99 1310
true false WEST WEST 99 1310
true false WEST NORTH 99 1310
true false NORTH SOUTH 99 1310
true false SOUTH NORTH 99 1310
true false NORTH EAST 99 1310
true false EAST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST EAST 98 1320
true false EAST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST WEST 98 1320
true false WEST EAST 98 1320
true false EAST WEST 98 1320
true false WEST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST WEST 98 1320
true false WEST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST WEST 98 1320
true false WEST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST EAST 97 1330
true false EAST WEST 97 1330
true false WEST WEST 97 1330
true false WEST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST WEST 97 1330
true false WEST WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST WEST 97 1330
true false WEST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST EAST 97 1330
true false EAST EAST 97 1330
true false EAST EAST 97 1330
true false EAST WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST WEST 97 1330
true false WEST WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST WEST 97 1330
true false WEST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST WEST 97 1330
true false WEST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST WEST 97 1330
true false WEST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH WEST 96 1340
true false WEST SOUTH 95 1350
true false SOUTH SOUTH 95 1350
true false SOUTH NORTH 95 1350
true false NORTH SOUTH 95 1350
true false SOUTH NORTH 95 1350
true false NORTH WEST 95 1350
true false WEST EAST 94 1360
true false EAST NORTH 94 1360
true false NORTH WEST 94 1360
true false WEST EAST 94 1360
true false EAST SOUTH 94 1360
true false SOUTH EAST 94 1360
true false EAST NORTH 94 1360
true false NORTH NORTH 94 1360
true false NORTH NORTH 94 1360
true false NORTH NORTH 94 1360
true false NORTH NORTH 94 1360
true false NORTH WEST 94 1360
true false WEST WEST 94 1360
true false WEST NORTH 93 1370
true false NORTH WEST 93 1370
true false WEST SOUTH 92 1380
true false SOUTH EAST 92 1380
true false EAST SOUTH 92 1380
true false SOUTH SOUTH 92 1380
true false SOUTH WEST 92 1380
true false WEST WEST 92 1380
true false WEST EAST 91 1390
true false EAST WEST 91 1390
true false WEST NORTH 91 1390
true false NORTH SOUTH 91 1390
true false SOUTH NORTH 91 1390
true false NORTH WEST 91 1390
true false WEST WEST 90 1400
true false WEST NORTH 89 1410
true false NORTH EAST 89 1410
true false EAST WEST 89 1410
true false WEST SOUTH 89 1410
true false SOUTH WEST 89 1410
true false WEST NORTH 88 1420
true false NORTH SOUTH 88 1420
true false SOUTH NORTH 87 1430
true false NORTH SOUTH 87 1430
true false SOUTH WEST 87 1430
true false WEST EAST 87 1430
true false EAST SOUTH 87 1430
true false SOUTH EAST 86 1440
true false EAST SOUTH 86 1440
true false SOUTH NORTH 85 1450
true false NORTH EAST 85 1450
true false EAST NORTH 85 1450
true false NORTH EAST 85 1450
true false EAST EAST 85 1450
true false EAST SOUTH 85 1450
true false SOUTH WEST 85 1450
true false WEST NORTH 85 1450
true false NORTH NORTH 85 1450
true false NORTH EAST 85 1450
true false EAST WEST 85 1450
true false WEST EAST 85 1450
true false EAST WEST 85 1450
true false WEST NORTH 85 1450
true false NORTH WEST 85 1450
true false WEST EAST 84 1460
true false EAST SOUTH 84 1460
