isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH NORTH 91 1390
true false NORTH NORTH 90 1400
true false NORTH SOUTH 89 1410
true false SOUTH NORTH 89 1410
true false NORTH WEST 89 1410
true false WEST EAST 89 1410
true false EAST NORTH 89 1410
true false NORTH WEST 88 1420
true false WEST EAST 88 1420
true false EAST NORTH 88 1420
true false NORTH NORTH 87 1430
true false NORTH SOUTH 86 1440
true false SOUTH NORTH 86 1440
true false NORTH SOUTH 86 1440
true false SOUTH SOUTH 86 1440
true false SOUTH WEST 86 1440
true false WEST EAST 86 1440
true false EAST WEST 86 1440
true false WEST SOUTH 86 1440
true false SOUTH WEST 86 1440
true false WEST NORTH 86 1440
true false NORTH NORTH 86 1440
true false NORTH EAST 86 1440
true false EAST WEST 86 1440
true false WEST NORTH 86 1440
true false NORTH WEST 86 1440
true false WEST EAST 85 1450
true false EAST NORTH 85 1450
true false NORTH NORTH 85 1450
true false NORTH NORTH 85 1450
true false NORTH NORTH 85 1450
true false NORTH WEST 85 1450
true false WEST NORTH 85 1450
true false NORTH SOUTH 85 1450
true false SOUTH EAST 85 1450
true false EAST SOUTH 85 1450
true false SOUTH WEST 85 1450
true false WEST SOUTH 85 1450
true false SOUTH EAST 85 1450
true false EAST WEST 85 1450
true false WEST SOUTH 85 1450
true false SOUTH NORTH 85 1450
true false NORTH SOUTH 85 1450
true false SOUTH WEST 85 1450
true false WEST WEST 85 1450
true false WEST NORTH 85 1450
true false NORTH SOUTH 85 1450
true false SOUTH EAST 85 1450
true false EAST WEST 85 1450
true false WEST EAST 85 1450
true false EAST EAST 85 1450
true false EAST SOUTH 85 1450
true false SOUTH WEST 85 1450
true false WEST SOUTH 84 1460
true false SOUTH SOUTH 84 1460
true false SOUTH EAST 84 1460
true false EAST WEST 84 1460
true false WEST NORTH 84 1460
true false NORTH EAST 84 1460
true false EAST EAST 84 1460
true false EAST EAST 84 1460
true false EAST SOUTH 84 1460
true false SOUTH NORTH 84 1460
true false NORTH WEST 84 1460
true false WEST NORTH 84 1460
true false NORTH WEST 84 1460
true false WEST WEST 83 1470
true false WEST SOUTH 82 1480
true false SOUTH WEST 81 1490
true false WEST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST WEST 79 1510
true false WEST NORTH 78 1520
true false NORTH SOUTH 78 1520
true false SOUTH EAST 78 1520
true false EAST NORTH 78 1520
true false NORTH NORTH 78 1520
true false NORTH SOUTH 78 1520
true false SOUTH NORTH 78 1520
true false NORTH WEST 78 1520
true false WEST SOUTH 78 1520
true false SOUTH SOUTH 78 1520
true false SOUTH SOUTH 78 1520
true false SOUTH SOUTH 78 1520
true false SOUTH SOUTH 78 1520
true false SOUTH EAST 78 1520
true false EAST WEST 78 1520
true false WEST WEST 78 1520
true false WEST SOUTH 77 1530
true false SOUTH NORTH 77 1530
true false NORTH SOUTH 76 1540
true false SOUTH SOUTH 76 1540
true false SOUTH EAST 76 1540
true false EAST EAST 76 1540
true false EAST WEST 76 1540
true false WEST EAST 76 1540
true false EAST EAST 76 1540
true false EAST SOUTH 76 1540
true false SOUTH WEST 76 1540
true false WEST EAST 76 1540
true false EAST NORTH 76 1540
true false NORTH NORTH 76 1540
true false NORTH NORTH 76 1540
true false NORTH EAST 76 1540
true false EAST EAST 76 1540
true false EAST EAST 76 1540
true false EAST NORTH 76 1540
true false NORTH EAST 76 1540
true false EAST WEST 76 1540
true false WEST EAST 76 1540
true false EAST EAST 76 1540
true false EAST EAST 76 1540
true false EAST SOUTH 76 1540
true false SOUTH WEST 76 1540
true false WEST EAST 76 1540
true false EAST NORTH 75 1550
true false NORTH EAST 75 1550
true false EAST EAST 74 1560
true false EAST NORTH 74 1560
true false NORTH WEST 73 1570
true false WEST NORTH 73 1570
true false NORTH SOUTH 72 1580
true false SOUTH NORTH 72 1580
true false NORTH SOUTH 72 1580
true false SOUTH NORTH 72 1580
true false NORTH WEST 72 1580
true false WEST EAST 72 1580
true false EAST EAST 72 1580
true false EAST NORTH 72 1580
true false NORTH EAST 71 1590
true false EAST EAST 71 1590
true false EAST SOUTH 71 1590
true false SOUTH NORTH 71 1590
true false NORTH WEST 71 1590
true false WEST WEST 71 1590
true false WEST EAST 71 1590
true false EAST SOUTH 71 1590
true false SOUTH EAST 71 1590
true false EAST SOUTH 71 1590
true false SOUTH EAST 71 1590
true false EAST NORTH 71 1590
true false NORTH EAST 71 1590
true false EAST SOUTH 71 1590
true false SOUTH EAST 71 1590
true false EAST NORTH 71 1590
true false NORTH EAST 71 1590
true false EAST NORTH 71 1590
true false NORTH EAST 71 1590
true false EAST EAST 71 1590
true false EAST EAST 71 1590
true false EAST SOUTH 71 1590
true false SOUTH EAST 71 1590
true false EAST NORTH 71 1590
true false NORTH EAST 71 1590
true false EAST NORTH 71 1590
true false NORTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH SOUTH 69 1610
true false SOUTH WEST 69 1610
true false WEST EAST 69 1610
true false EAST SOUTH 69 1610
true false SOUTH NORTH 69 1610
true false NORTH SOUTH 69 1610
true false SOUTH SOUTH 69 1610
true false SOUTH WEST 69 1610
true false WEST EAST 69 1610
true false EAST EAST 69 1610
true false EAST WEST 69 1610
true false WEST EAST 69 1610
true false EAST WEST 69 1610
true false WEST SOUTH 69 1610
true false SOUTH EAST 69 1610
true false EAST WEST 69 1610
true false WEST EAST 69 1610
true false EAST EAST 69 1610
true false EAST SOUTH 69 1610
true false SOUTH EAST 69 1610
true false EAST EAST 69 1610
true false EAST SOUTH 69 1610
true false SOUTH SOUTH 68 1620
true false SOUTH NORTH 67 1630
true false NORTH WEST 67 1630
true false WEST EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH WEST 66 1640
true false WEST SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH WEST 66 1640
true false WEST WEST 66 1640
true false WEST EAST 66 1640
true false EAST WEST 66 1640
true false WEST WEST 66 1640
true false WEST EAST 66 1640
true false EAST SOUTH 66 1640
true false SOUTH SOUTH 66 1640
true false SOUTH WEST 66 1640
true false WEST SOUTH 66 1640
true false SOUTH WEST 66 1640
true false WEST WEST 66 1640
true false WEST SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST WEST 66 1640
true false WEST WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST WEST 66 1640
true false WEST SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH WEST 66 1640
true false WEST WEST 66 1640
true false WEST EAST 66 1640
true false EAST SOUTH 66 1640
true false SOUTH SOUTH 66 1640
true false SOUTH WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST WEST 66 1640
true false WEST SOUTH 66 1640
true false SOUTH WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH EAST 64 1660
true false EAST WEST 64 1660
true false WEST WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST WEST 64 1660
true false WEST EAST 64 1660
true false EAST WEST 64 1660
true false WEST WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH SOUTH 63 1670
true false SOUTH WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST WEST 63 1670
true false WEST EAST 63 1670
true false EAST EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH WEST 63 1670
true false WEST WEST 63 1670
true false WEST EAST 63 1670
true false EAST EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST EAST 63 1670
true false EAST WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST WEST 63 1670
true false WEST EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH EAST 63 1670
true false EAST EAST 63 1670
true false EAST EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST EAST 63 1670
true false EAST EAST 63 1670
true false EAST EAST 62 1680
true false EAST EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST WEST 62 1680
true false WEST EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST EAST 62 1680
true false EAST EAST 62 1680
true false EAST EAST 62 1680
true false EAST EAST 62 1680
true false EAST WEST 62 1680
true false WEST WEST 62 1680
true false WEST EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST WEST 61 1690
true false WEST SOUTH 60 1700
true false SOUTH NORTH 60 1700
true false NORTH WEST 60 1700
true false WEST NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST EAST 59 1710
true false EAST WEST 59 1710
true false WEST EAST 59 1710
true false EAST EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST EAST 59 1710
true false EAST WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST EAST 59 1710
true false EAST WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST WEST 58 1720
true false WEST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH SOUTH 57 1730
true false SOUTH EAST 56 1740
true false EAST EAST 56 1740
true false EAST SOUTH 56 1740
true false SOUTH EAST 55 1750
true false EAST NORTH 55 1750
true false NORTH EAST 55 1750
true false EAST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST EAST 54 1760
true false EAST EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST WEST 54 1760
true false WEST WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST WEST 54 1760
true false WEST EAST 54 1760
true false EAST EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST WEST 54 1760
true false WEST EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST WEST 54 1760
true false WEST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST EAST 54 1760
true false EAST EAST 54 1760
true false EAST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST SOUTH 53 1770
true false SOUTH NORTH 53 1770
true false NORTH EAST 53 1770
true false EAST EAST 53 1770
true false EAST WEST 53 1770
true false WEST SOUTH 53 1770
true false SOUTH SOUTH 53 1770
true false SOUTH NORTH 53 1770
true false NORTH WEST 53 1770
true false WEST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH WEST 52 1780
true false WEST WEST 52 1780
true false WEST EAST 51 1790
true false EAST EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH EAST 51 1790
true false EAST NORTH 51 1790
true false NORTH SOUTH 51 1790
true false SOUTH NORTH 51 1790
true false NORTH NORTH 51 1790
true false NORTH EAST 51 1790
true false EAST EAST 51 1790
true false EAST NORTH 51 1790
true false NORTH EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH WEST 51 1790
true false WEST SOUTH 51 1790
true false SOUTH SOUTH 51 1790
true false SOUTH EAST 51 1790
true false EAST NORTH 51 1790
true false NORTH EAST 51 1790
true false EAST NORTH 51 1790
true false NORTH WEST 51 1790
true false WEST NORTH 51 1790
true false NORTH SOUTH 51 1790
true false SOUTH WEST 51 1790
true false WEST NORTH 51 1790
true false NORTH NORTH 51 1790
true false NORTH SOUTH 51 1790
true false SOUTH EAST 51 1790
true false EAST NORTH 51 1790
true false NORTH SOUTH 51 1790
true false SOUTH NORTH 51 1790
true false NORTH EAST 51 1790
true false EAST NORTH 51 1790
true false NORTH EAST 51 1790
true false EAST NORTH 51 1790
true false NORTH WEST 51 1790
true false WEST SOUTH 51 1790
true false SOUTH NORTH 51 1790
true false NORTH SOUTH 51 1790
true false SOUTH EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH NORTH 51 1790
true false NORTH SOUTH 51 1790
true false SOUTH WEST 51 1790
true false WEST WEST 51 1790
true false WEST WEST 51 1790
true false WEST EAST 51 1790
true false EAST WEST 51 1790
true false WEST EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH EAST 51 1790
true false EAST EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH SOUTH 51 1790
true false SOUTH NORTH 51 1790
true false NORTH EAST 51 1790
true false EAST EAST 51 1790
true false EAST WEST 51 1790
true false WEST EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH EAST 51 1790
true false EAST WEST 51 1790
true false WEST SOUTH 51 1790
true false SOUTH NORTH 51 1790
true false NORTH WEST 51 1790
true false WEST WEST 51 1790
true false WEST WEST 51 1790
true false WEST SOUTH 51 1790
true false SOUTH SOUTH 51 1790
true false SOUTH NORTH 51 1790
true false NORTH SOUTH 51 1790
true false SOUTH SOUTH 51 1790
true false SOUTH NORTH 51 1790
true false NORTH NORTH 51 1790
true false NORTH NORTH 51 1790
true false NORTH NORTH 51 1790
true false NORTH EAST 51 1790
true false EAST WEST 51 1790
true false WEST NORTH 51 1790
true false NORTH EAST 51 1790
true false EAST EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH NORTH 51 1790
true false NORTH WEST 51 1790
true false WEST NORTH 51 1790
true false NORTH WEST 51 1790
true false WEST WEST 51 1790
true false WEST EAST 51 1790
true false EAST EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH EAST 51 1790
true false EAST WEST 51 1790
true false WEST SOUTH 51 1790
true false SOUTH EAST 51 1790
true false EAST EAST 51 1790
true false EAST NORTH 51 1790
true false NORTH WEST 51 1790
true false WEST NORTH 51 1790
true false NORTH WEST 51 1790
true false WEST NORTH 51 1790
true false NORTH SOUTH 51 1790
true false SOUTH SOUTH 51 1790
true false SOUTH SOUTH 51 1790
true false SOUTH SOUTH 51 1790
true false SOUTH EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH SOUTH 51 1790
true false SOUTH WEST 51 1790
true false WEST WEST 51 1790
true false WEST SOUTH 51 1790
true false SOUTH SOUTH 51 1790
true false SOUTH WEST 51 1790
true false WEST SOUTH 51 1790
true false SOUTH SOUTH 51 1790
true false SOUTH WEST 51 1790
true false WEST EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST WEST 50 1800
true false WEST WEST 50 1800
true false WEST WEST 50 1800
true false WEST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST EAST 49 1810
true false EAST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST EAST 49 1810
