isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH EAST 60 1700
true false EAST NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH WEST 56 1740
true false WEST WEST 56 1740
true false WEST SOUTH 56 1740
true false SOUTH WEST 55 1750
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 53 1770
true false NORTH NORTH 53 1770
true false NORTH WEST 53 1770
true false WEST SOUTH 52 1780
true false SOUTH NORTH 52 1780
true false NORTH SOUTH 51 1790
true false SOUTH WEST 51 1790
true false WEST EAST 51 1790
true false EAST EAST 51 1790
true false EAST EAST 51 1790
true false EAST WEST 50 1800
true false WEST WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH WEST 48 1820
true false WEST SOUTH 47 1830
true false SOUTH SOUTH 46 1840
true false SOUTH EAST 45 1850
true false EAST NORTH 44 1860
true false NORTH SOUTH 44 1860
true false SOUTH WEST 43 1870
true false WEST NORTH 43 1870
true false NORTH EAST 43 1870
true false EAST SOUTH 42 1880
true false SOUTH NORTH 41 1890
true false NORTH WEST 41 1890
true false WEST WEST 41 1890
true false WEST EAST 41 1890
true false EAST WEST 41 1890
true false WEST WEST 41 1890
true false WEST EAST 41 1890
true false EAST EAST 41 1890
true false EAST WEST 41 1890
true false WEST SOUTH 41 1890
true false SOUTH EAST 41 1890
true false EAST NORTH 41 1890
true false NORTH NORTH 41 1890
true false NORTH EAST 40 1900
true false EAST NORTH 40 1900
true false NORTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST NORTH 38 1920
true false NORTH NORTH 38 1920
true false NORTH EAST 38 1920
true false EAST WEST 38 1920
true false WEST WEST 38 1920
true false WEST WEST 38 1920
true false WEST NORTH 38 1920
true false NORTH SOUTH 38 1920
true false SOUTH NORTH 38 1920
true false NORTH EAST 38 1920
true false EAST NORTH 38 1920
true false NORTH EAST 38 1920
true false EAST EAST 38 1920
true false EAST WEST 38 1920
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 36 1940
true false WEST SOUTH 35 1950
true false SOUTH EAST 35 1950
true false EAST NORTH 35 1950
true false NORTH SOUTH 35 1950
true false SOUTH SOUTH 35 1950
true false SOUTH SOUTH 34 1960
true false SOUTH EAST 34 1960
true false EAST SOUTH 34 1960
true false SOUTH EAST 34 1960
true false EAST EAST 34 1960
true false EAST EAST 34 1960
true false EAST EAST 34 1960
true false EAST SOUTH 34 1960
true false SOUTH NORTH 34 1960
true false NORTH NORTH 34 1960
true false NORTH WEST 34 1960
true false WEST EAST 34 1960
true false EAST SOUTH 34 1960
true false SOUTH NORTH 34 1960
true false NORTH WEST 34 1960
true false WEST NORTH 34 1960
true false NORTH EAST 34 1960
true false EAST WEST 34 1960
true false WEST SOUTH 34 1960
true false SOUTH EAST 34 1960
true false EAST EAST 34 1960
true false EAST EAST 34 1960
true false EAST WEST 34 1960
true false WEST WEST 34 1960
true false WEST NORTH 34 1960
true false NORTH NORTH 34 1960
true false NORTH NORTH 34 1960
true false NORTH SOUTH 34 1960
true false SOUTH WEST 34 1960
true false WEST EAST 34 1960
true false EAST WEST 34 1960
true false WEST SOUTH 34 1960
true false SOUTH NORTH 34 1960
true false NORTH SOUTH 34 1960
true false SOUTH SOUTH 34 1960
true false SOUTH SOUTH 34 1960
true false SOUTH SOUTH 34 1960
true false SOUTH WEST 34 1960
true false WEST NORTH 34 1960
true false NORTH NORTH 34 1960
true false NORTH SOUTH 34 1960
true false SOUTH SOUTH 34 1960
true false SOUTH WEST 34 1960
true false WEST EAST 34 1960
true false EAST WEST 34 1960
true false WEST NORTH 34 1960
true false NORTH SOUTH 34 1960
true false SOUTH EAST 34 1960
true false EAST SOUTH 34 1960
true false SOUTH EAST 34 1960
true false EAST WEST 34 1960
true false WEST NORTH 34 1960
true false NORTH SOUTH 34 1960
true false SOUTH NORTH 34 1960
true false NORTH SOUTH 34 1960
true false SOUTH WEST 34 1960
true false WEST WEST 34 1960
true false WEST WEST 34 1960
true false WEST SOUTH 34 1960
true false SOUTH SOUTH 34 1960
true false SOUTH SOUTH 34 1960
true false SOUTH EAST 34 1960
true false EAST SOUTH 34 1960
true false SOUTH NORTH 34 1960
true false NORTH NORTH 34 1960
true false NORTH NORTH 34 1960
true false NORTH NORTH 34 1960
true false NORTH WEST 34 1960
true false WEST NORTH 34 1960
true false NORTH SOUTH 34 1960
true false SOUTH WEST 34 1960
true false WEST EAST 34 1960
true false EAST WEST 34 1960
true false WEST EAST 34 1960
true false EAST SOUTH 34 1960
true false SOUTH SOUTH 34 1960
true false SOUTH NORTH 34 1960
true false NORTH NORTH 34 1960
true false NORTH SOUTH 34 1960
true false SOUTH WEST 34 1960
true false WEST EAST 34 1960
true false EAST EAST 34 1960
true false EAST NORTH 34 1960
true false NORTH WEST 34 1960
true false WEST NORTH 34 1960
true false NORTH WEST 34 1960
true false WEST SOUTH 34 1960
true false SOUTH SOUTH 34 1960
true false SOUTH NORTH 34 1960
true false NORTH NORTH 34 1960
true false NORTH WEST 34 1960
true false WEST WEST 34 1960
true false WEST EAST 33 1970
true false EAST EAST 33 1970
true false EAST WEST 33 1970
true false WEST EAST 33 1970
true false EAST WEST 33 1970
true false WEST EAST 33 1970
true false EAST EAST 33 1970
true false EAST SOUTH 33 1970
true false SOUTH WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH SOUTH 33 1970
true false SOUTH SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH SOUTH 33 1970
true false SOUTH NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST WEST 33 1970
true false WEST EAST 33 1970
true false EAST WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH SOUTH 33 1970
true false SOUTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST EAST 32 1980
true false EAST WEST 32 1980
true false WEST EAST 32 1980
true false EAST EAST 32 1980
true false EAST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST EAST 32 1980
true false EAST WEST 32 1980
true false WEST WEST 32 1980
true false WEST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST NORTH 32 1980
true false NORTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH NORTH 32 1980
true false NORTH WEST 32 1980
true false WEST WEST 32 1980
true false WEST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST WEST 32 1980
true false WEST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST WEST 32 1980
true false WEST WEST 32 1980
true false WEST WEST 32 1980
true false WEST WEST 32 1980
true false WEST EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH EAST 32 1980
true false EAST SOUTH 32 1980
true false SOUTH SOUTH 32 1980
true false SOUTH WEST 32 1980
true false WEST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
